,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
5696,16695509.0,48.0,63.0,16507582.0,58237.0,1855056.55555556,18016.3333333333,5494789.2700245,25927.7467988768,2.0,332.844000144,7.0,16507582.0,1043469.3125,4123809.47515076,16695509.0,16700000.0,16695509.0,0.0,16507582.0,16500000.0,16507582.0,0.0,Non-VPN
5697,14449393.0,50.0,50.0,14261367.0,50790.0,1605488.11111111,16995.0,4746060.19795741,24389.7946321817,2.0,384.5836292223,4.0,14261367.0,903087.0625,3562261.2888432,14449393.0,14400000.0,14449393.0,0.0,14261367.0,14300000.0,14261367.0,0.0,Non-VPN
5698,14449542.0,50.0,51.0,14261486.0,51981.0,1605504.66666667,17339.6666666667,4746095.70633635,24638.7919360237,2.0,384.5796634938,4.0,14261486.0,903096.375,3562289.37202622,14449542.0,14400000.0,14449542.0,0.0,14261486.0,14300000.0,14261486.0,0.0,Non-VPN
5699,14449700.0,49.0,51.0,14261602.0,54802.0,1605522.22222222,17489.1666666667,4746139.47343062,25588.9918278674,2.0,384.575458314,6.0,14261602.0,903106.25,3562321.18984408,14449700.0,14400000.0,14449700.0,0.0,14261602.0,14300000.0,14261602.0,0.0,Non-VPN
5700,14449762.0,50.0,52.0,14261737.0,51519.0,1605529.11111111,17369.6666666667,4746179.59574917,24225.7931813732,2.0,384.5738082053,4.0,14261737.0,903110.125,3562352.01076336,14449762.0,14400000.0,14449762.0,0.0,14261737.0,14300000.0,14261737.0,0.0,Non-VPN
5701,114482003.0,38.0,679.0,27856311.0,27807294.0,2117999.61111111,3092757.78378378,6048352.8696869,7138119.24628745,40.0,192.4669329903,9.0,27806346.0,1244369.59782609,4727433.95559773,1898428.0,12700000.0,27856311.0,9971434.77088556,1247799.0,12200000.0,27806346.0,10200000.0,Non-VPN
5702,195445.0,57.0,19.0,27728.0,66111.0,18487.7142857143,18794.2222222222,10606.739354679,24166.231922239,4.0,28084.6273887794,16.0,66031.0,11496.7647058824,17776.6949087471,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5703,235284.0,100.0,38.0,57559.0,83047.0,24349.5714285714,23332.8888888889,18045.6136901016,31712.6850288037,4.0,23333.5033406436,23.0,64837.0,13840.2352941176,20835.1205600946,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5704,196738.0,137.0,20.0,26202.0,66148.0,18666.1428571429,18999.8888888889,10133.8981793545,24737.9799900095,4.0,27894.9669103071,15.0,66075.0,11572.8235294118,17859.9082890118,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5705,20044257.0,16389.0,1.0,27160.0,19912516.0,21961.6666666667,2502820.25,4637.8945726123,7034603.9947619,2.0,264.6144479189,1.0,19912487.0,1336283.8,5138963.32789076,20044257.0,20000000.0,20044257.0,0.0,19912487.0,19900000.0,19912487.0,0.0,Non-VPN
5706,20055383.0,184.0,3.0,19968631.0,27652.0,3342563.83333333,7684.75,8145084.39792539,12130.1963857616,2.0,271.1491473386,3.0,19968631.0,1337025.53333333,5154289.4848696,20055383.0,20100000.0,20055383.0,0.0,19968631.0,20000000.0,19968631.0,0.0,Non-VPN
5707,58239547.0,9.0,9.0,58187932.0,58148091.0,8316337.71428571,6468262.22222222,22000000.0,19400000.0,3.0,95.5192869203,2.0,58122954.0,3425855.70588235,14100000.0,58214364.0,58200000.0,58214364.0,0.0,58122954.0,58100000.0,58122954.0,0.0,Non-VPN
5708,123426469.0,6.0,200.0,123253943.0,42622.0,11200000.0,17944.8571428571,37200000.0,21426.4521944921,3.0,57.3377822224,6.0,123253943.0,6496129.94736842,28300000.0,123426469.0,123000000.0,123426469.0,0.0,123253943.0,123000000.0,123253943.0,0.0,Non-VPN
5709,10057978.0,289.0,2.0,9920201.0,26947.0,1436854.0,7386.125,3740844.4568489,11869.0399652385,2.0,542.5543782259,2.0,9920201.0,628623.625,2477802.76769392,10057978.0,10100000.0,10057978.0,0.0,9920201.0,9920201.0,9920201.0,0.0,Non-VPN
5710,107824.0,8678.0,2.0,33638.0,28434.0,21564.8,9276.25,11607.5693816578,11850.0123960152,2.0,49859.0295296038,2.0,33580.0,7701.7142857143,12239.9922506799,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5711,20031010.0,192.0,52.0,19885290.0,54086.0,2225667.77777778,14607.125,6622392.75920881,20988.5295880359,2.0,282.2124296279,11.0,19885290.0,1112833.88888889,4685005.04228523,20031010.0,20000000.0,20031010.0,0.0,19885290.0,19900000.0,19885290.0,0.0,Non-VPN
5712,17013014.0,190.0,62.0,16877777.0,51034.0,1890334.88888889,13718.625,5620329.92532905,19667.1139028546,2.0,331.8635957156,9.0,16877777.0,945167.444444444,3976274.17046506,17013014.0,17000000.0,17013014.0,0.0,16877777.0,16900000.0,16877777.0,0.0,Non-VPN
5713,19082617.0,191.0,64.0,18945701.0,51463.0,2120290.77777778,13862.375,6309561.86730938,19679.2719336688,2.0,295.3997347429,4.0,18945701.0,1060145.38888889,4463662.73483321,19082617.0,19100000.0,19082617.0,0.0,18945701.0,18900000.0,18945701.0,0.0,Non-VPN
5714,161539.0,429.0,20.0,50520.0,28519.0,23077.0,18192.3333333333,17607.1677686485,14087.3561773197,0.0,44676.5177449409,20.0,26985.0,11538.5,13088.3559186724,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5715,66879945.0,139.0,106.0,66583580.0,82685.0,6687994.5,37558.5,21000000.0,40715.9672671545,3.0,94.5724461944,23.0,66583580.0,3934114.41176471,16100000.0,66879945.0,66900000.0,66879945.0,0.0,66583580.0,66600000.0,66583580.0,0.0,Non-VPN
5716,3599417.0,25585.0,0.0,3307791.0,157882.0,514202.428571429,30782.4285714286,1232413.96794818,59534.9821963444,2.0,1506.9107024832,0.0,3307791.0,239961.133333333,849367.095201679,3599417.0,3599417.0,3599417.0,0.0,3307791.0,3307791.0,3307791.0,0.0,Non-VPN
5717,3599823.0,25662.0,0.0,3358442.0,159876.0,599970.5,30698.2857142857,1352000.43398739,60245.5920910797,2.0,1495.3512992167,0.0,3358442.0,257130.214285714,893289.516406005,3599823.0,3599823.0,3599823.0,0.0,3358442.0,3358442.0,3358442.0,0.0,Non-VPN
5718,3599592.0,25350.0,1.0,3307612.0,157016.0,514227.428571429,30621.5714285714,1232324.5724768,59248.3296145895,2.0,1506.5596323139,1.0,3307612.0,239972.8,849316.653563381,3599592.0,3599592.0,3599592.0,0.0,3307612.0,3307612.0,3307612.0,0.0,Non-VPN
5719,3597782.0,24746.0,0.0,3359057.0,155885.0,599630.333333333,30466.7142857143,1352426.29340296,58982.9918174561,2.0,1496.1996029776,0.0,3359057.0,256984.428571429,893476.912647802,3597782.0,3597782.0,3597782.0,0.0,3359057.0,3359057.0,3359057.0,0.0,Non-VPN
5720,3600669.0,26577.0,1.0,3358581.0,159012.0,600111.5,30780.2857142857,1351987.02569888,60029.1475957424,2.0,1494.7222307855,1.0,3358581.0,257190.642857143,893306.513339076,3600669.0,3600669.0,3600669.0,0.0,3358581.0,3358581.0,3358581.0,0.0,Non-VPN
5721,3600591.0,25943.0,0.0,3359160.0,159016.0,600098.5,30780.2857142857,1352287.24239227,60030.8913260895,2.0,1494.754611118,0.0,3359160.0,257185.071428571,893478.994401699,3600591.0,3600591.0,3600591.0,0.0,3359160.0,3359160.0,3359160.0,0.0,Non-VPN
5722,10077183.0,1459.0,0.0,9977655.0,40138.0,1679530.5,10584.2857142857,4065248.95926792,17030.5373492665,2.0,534.077827107,0.0,9977655.0,719798.785714286,2664617.13503621,10077183.0,10100000.0,10077183.0,0.0,9977655.0,9977655.0,9977655.0,0.0,Non-VPN
5723,93893.0,731.0,2.0,34795.0,34456.0,18778.6,9788.1428571429,14491.4496876607,14246.383727442,2.0,56841.2980733388,2.0,34456.0,7222.5384615385,12383.9179524319,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5724,29721528.0,170.0,177.0,83390.0,29510702.0,30926.75,4945899.5,31457.397813778,12000000.0,3.0,210.4535136955,10.0,29474114.0,1981435.2,7605651.83467663,29721528.0,29700000.0,29721528.0,0.0,29474114.0,29500000.0,29474114.0,0.0,Non-VPN
5725,10223994.0,126.0,2.0,56758.0,9999240.0,28100.5,1129701.44444444,28828.2728460398,3326176.33052074,3.0,631.84700617,2.0,9999190.0,567999.666666667,2353827.97750174,10223994.0,10200000.0,10223994.0,0.0,9999190.0,9999190.0,9999190.0,0.0,Non-VPN
5726,10228752.0,121.0,2.0,68411.0,9993005.0,29476.5,1130921.77777778,30771.8683981699,3323406.00414982,3.0,631.5530966046,2.0,9992940.0,568264.0,2352216.59569653,10228752.0,10200000.0,10228752.0,0.0,9992940.0,9992940.0,9992940.0,0.0,Non-VPN
5727,10217039.0,163.0,3.0,54340.0,10003151.0,26743.25,1129576.66666667,27357.3911102127,3327683.02598807,3.0,632.2771206022,3.0,10003093.0,567613.277777778,2354887.03973164,10217039.0,10200000.0,10217039.0,0.0,10003093.0,10000000.0,10003093.0,0.0,Non-VPN
5728,10226884.0,238.0,3.0,56869.0,10003882.0,27886.75,1130015.11111111,27950.2054183609,3327791.97977461,3.0,632.1573609322,3.0,10003790.0,568160.222222222,2354930.60173281,10226884.0,10200000.0,10226884.0,0.0,10003790.0,10000000.0,10003790.0,0.0,Non-VPN
5729,10213212.0,316.0,2.0,53705.0,10000251.0,26631.0,1129155.55555556,26870.3132232262,3326749.93153384,3.0,633.0036035676,2.0,10000164.0,567400.666666667,2354206.5587293,10213212.0,10200000.0,10213212.0,0.0,10000164.0,10000000.0,10000164.0,0.0,Non-VPN
5730,10211494.0,121.0,3.0,52948.0,10000576.0,26371.875,1128874.22222222,27198.6170075796,3326979.10236112,3.0,633.1101012251,3.0,10000519.0,567305.222222222,2354320.47082857,10211494.0,10200000.0,10211494.0,0.0,10000519.0,10000000.0,10000519.0,0.0,Non-VPN
5731,10222997.0,140.0,140.0,58888.0,10001950.0,24565.2222222222,1129354.55555556,28231.572530935,3327316.96907071,3.0,636.3104674686,13.0,10001910.0,538052.473684211,2291887.00610334,10222997.0,10200000.0,10222997.0,0.0,10001910.0,10000000.0,10001910.0,0.0,Non-VPN
5732,10216576.0,226.0,4.0,53864.0,10000599.0,27003.125,1129424.0,27608.7939506729,3326779.20265775,3.0,632.7951752133,4.0,10000551.0,567587.555555556,2354257.45055375,10216576.0,10200000.0,10216576.0,0.0,10000551.0,10000000.0,10000551.0,0.0,Non-VPN
5733,102147.0,39.0,25.0,40470.0,33577.0,17024.5,9846.0,17603.5003365808,14844.3824138965,0.0,82459.5925479946,25.0,27117.0,8512.25,11621.5611971495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5734,63734447.0,4.0,13.0,2303004.0,60300492.0,182028.842105263,3537507.55555556,525904.132938564,14200000.0,3.0,365.5636958771,4.0,60275899.0,1677222.28947368,9770131.46108506,3308433.0,31900000.0,60426014.0,40400000.0,2303004.0,31300000.0,60275899.0,41000000.0,Non-VPN
5735,118885765.0,4492.0,78136.0,68277542.0,68226813.0,8488224.85714286,9140022.46153846,18700000.0,19300000.0,9.0,92.7529044373,130.0,68226418.0,4245920.17857143,13700000.0,2177830.0,19800000.0,68331326.0,25500000.0,1985526.0,19600000.0,68226418.0,25500000.0,Non-VPN
5736,117039228.0,38321.0,77881.0,61971104.0,62177392.0,14600000.0,19500000.0,26400000.0,29500000.0,3.0,74.3084190542,19.0,61971104.0,7802615.2,20100000.0,2017932.0,38800000.0,61971123.0,32200000.0,1811635.0,38700000.0,61971104.0,32300000.0,Non-VPN
5737,10216455.0,228.0,1.0,54293.0,9999894.0,27081.625,1452018.28571429,27986.5106304422,3769351.7315558,3.0,619.1971677064,1.0,9999802.0,638528.4375,2496445.54086898,10216455.0,10200000.0,10216455.0,0.0,9999802.0,9999802.0,9999802.0,0.0,Non-VPN
5738,543375.0,669.0,6.0,94245.0,265192.0,46322.1666666667,45547.3,48676.5439936595,85741.4682591413,4.0,15166.3216011042,6.0,265192.0,31963.2352941176,69490.0688417322,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5739,3011481.0,10.0,57.0,2901674.0,78482.0,273771.0,15178.1111111111,871684.487865592,26697.7179967897,6.0,1885.7831080455,9.0,2836044.0,143403.857142857,617169.038568348,2998441.0,2998441.0,2998441.0,0.0,2836044.0,2836044.0,2836044.0,0.0,Non-VPN
5740,452257.0,672.0,3.0,92421.0,175887.0,46015.0,33031.7272727273,48454.711112543,59297.5758097933,4.0,18734.9228425431,3.0,175887.0,25125.3888888889,50700.7577291549,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5741,60740894.0,1168.0,109.0,59952724.0,208262.0,6748988.22222222,101676.0,20000000.0,83811.6917822329,4.0,126.6691925871,22.0,59952724.0,3796305.875,15000000.0,60740894.0,60700000.0,60740894.0,0.0,59952724.0,60000000.0,59952724.0,0.0,Non-VPN
5742,167491.0,127.0,38.0,56124.0,28423.0,23927.2857142857,18303.5,19228.1247414153,14154.0853219132,0.0,42306.7508104913,38.0,30121.0,11963.6428571429,13598.8635334391,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5743,20012670.0,161.0,66.0,19853166.0,61950.0,2223630.0,16108.75,6611114.98946438,23649.8799589222,2.0,274.4761193784,4.0,19853166.0,1111815.0,4677245.82082281,20012670.0,20000000.0,20012670.0,0.0,19853166.0,19900000.0,19853166.0,0.0,Non-VPN
5744,101431173.0,238.0,1.0,101287179.0,49481.0,11300000.0,19746.5,33800000.0,22298.4676087842,3.0,62.4364267186,1.0,101287179.0,6339448.3125,25300000.0,101431173.0,101000000.0,101431173.0,0.0,101287179.0,101000000.0,101287179.0,0.0,Non-VPN
5745,117213629.0,56.0,6.0,5245449.0,5244417.0,2440880.33333333,2492812.08510638,1794729.35192388,1776929.2578158,47.0,237.3956018374,6.0,5194405.0,1220975.30208333,1725184.00071973,1055224.0,3440780.38235294,5604356.0,1497009.04566672,1006996.0,3251526.44117647,5194405.0,1379733.61050079,Non-VPN
5746,8912.0,1982.0,1.0,6930.0,3.0,4456.0,1.6666666667,3498.7642104034,0.9128709292,0.0,513689.407540395,1.0,6930.0,1485.3333333333,2779.131818872,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5747,19976649.0,91.0,192.0,19821247.0,41583.0,2497081.125,15971.2,7000076.20598133,21429.9281951667,2.0,289.8884592706,16.0,19821247.0,1426903.5,5294285.03347056,19976649.0,20000000.0,19976649.0,0.0,19821247.0,19800000.0,19821247.0,0.0,Non-VPN
5748,19976687.0,98.0,192.0,19821289.0,41927.0,2497085.875,16198.8,7000089.77820011,21781.9272092715,2.0,289.8879078398,8.0,19821289.0,1426906.21428571,5294296.17480259,19976687.0,20000000.0,19976687.0,0.0,19821289.0,19800000.0,19821289.0,0.0,Non-VPN
5749,19976776.0,103.0,194.0,19821333.0,41968.0,2497097.0,16421.2,7000102.36614075,21686.5835587351,2.0,289.8866163389,4.0,19821333.0,1426912.57142857,5294306.55938709,19976776.0,20000000.0,19976776.0,0.0,19821333.0,19800000.0,19821333.0,0.0,Non-VPN
5750,98201.0,122.0,1.0,48515.0,48779.0,24318.5,9955.6,34219.0184473488,21706.3447533204,1.0,48146.1492245496,1.0,48565.0,12275.125,22356.7841345594,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5751,120662514.0,184.0,1.0,91207.0,120289827.0,46594.5,20100000.0,45509.3214643204,49100000.0,3.0,47.3883711722,1.0,120289758.0,8044167.6,31100000.0,120662514.0,121000000.0,120662514.0,0.0,120289758.0,120000000.0,120289758.0,0.0,Non-VPN
5752,118929290.0,208.0,1.0,90952.0,118555722.0,46701.5,19800000.0,45668.8757767726,48400000.0,3.0,48.078988784,1.0,118555678.0,7928619.33333333,30600000.0,118929290.0,119000000.0,118929290.0,0.0,118555678.0,119000000.0,118555678.0,0.0,Non-VPN
5753,11642579.0,171.0,51.0,11508680.0,51760.0,1293619.88888889,13568.0,3830704.93095817,19603.7573475815,2.0,469.2259335324,8.0,11508680.0,646809.944444445,2710793.49091575,11642579.0,11600000.0,11642579.0,0.0,11508680.0,11500000.0,11508680.0,0.0,Non-VPN
5754,17037214.0,129.0,19.0,16899632.0,53729.0,1893023.77777778,13959.125,5627515.8572101,20155.7932256106,2.0,320.6510172379,9.0,16899632.0,946511.888888889,3981392.85718567,17037214.0,17000000.0,17037214.0,0.0,16899632.0,16900000.0,16899632.0,0.0,Non-VPN
5755,15430303.0,158.0,70.0,15291973.0,54328.0,1714478.11111111,14013.375,5091604.90733673,20399.1898959423,2.0,354.0435984958,5.0,15291973.0,857239.055555556,3602456.63281166,15430303.0,15400000.0,15430303.0,0.0,15291973.0,15300000.0,15291973.0,0.0,Non-VPN
5756,119068339.0,71.0,82.0,92489.0,118692945.0,41714.0,19800000.0,45740.7452319592,48400000.0,3.0,48.2244066578,32.0,118692913.0,7441771.1875,29700000.0,119068339.0,119000000.0,119068339.0,0.0,118692913.0,119000000.0,118692913.0,0.0,Non-VPN
5757,373912.0,50.0,122.0,91396.0,103091.0,41545.7777777778,57423.6,45541.8527161494,52470.3125019282,3.0,15292.3682577719,23.0,91307.0,24927.4666666667,40308.2020638953,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5758,64863535.0,76.0,89.0,64490134.0,101982.0,6486353.5,57366.0,20400000.0,52412.6184067348,3.0,88.7709866568,30.0,64490134.0,4053970.9375,16100000.0,64863535.0,64900000.0,64863535.0,0.0,64490134.0,64500000.0,64490134.0,0.0,Non-VPN
5759,109920783.0,68.0,85.0,109547639.0,102562.0,11000000.0,57355.0,34600000.0,52421.4654483257,3.0,52.3831785296,33.0,109547639.0,6870048.9375,27400000.0,109920783.0,110000000.0,109920783.0,0.0,109547639.0,110000000.0,109547639.0,0.0,Non-VPN
5760,843010.0,190.0,2.0,469955.0,560832.0,105376.25,151304.4,153277.914487052,234121.983573841,3.0,6735.3886668011,2.0,469955.0,60215.0,124804.201024892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5761,3390963.0,104.0,137.0,2999508.0,101626.0,339096.3,57555.4,935845.583481419,52515.0386989289,3.0,1701.5815271355,32.0,2999508.0,211935.1875,744464.630312524,2999508.0,2999508.0,2999508.0,0.0,2999508.0,2999508.0,2999508.0,0.0,Non-VPN
5762,61984808.0,67.0,84.0,61610415.0,102545.0,6198480.8,57610.4,19500000.0,52646.7523884427,3.0,92.7646658194,33.0,61610415.0,3874050.5,15400000.0,61984808.0,62000000.0,61984808.0,0.0,61610415.0,61600000.0,61610415.0,0.0,Non-VPN
5763,91208815.0,80.0,86.0,90837748.0,101166.0,9120881.5,56966.4,28700000.0,52034.4557870071,3.0,63.0421522306,31.0,90837748.0,5700550.9375,22700000.0,91208815.0,91200000.0,91208815.0,0.0,90837748.0,90800000.0,90837748.0,0.0,Non-VPN
5764,10155969.0,112.0,117.0,37882.0,10003815.0,16912.5555555556,1445791.85714286,18821.4574462972,3773782.16636029,3.0,616.1893562298,18.0,10003756.0,597409.941176471,2424010.10700275,10155969.0,10200000.0,10155969.0,0.0,10003756.0,10000000.0,10003756.0,0.0,Non-VPN
5765,10154220.0,104.0,111.0,39289.0,10000429.0,17097.2222222222,1445339.85714286,19347.134208183,3772488.6655486,3.0,616.2954909387,18.0,10000345.0,597307.058823529,2423159.90580432,10154220.0,10200000.0,10154220.0,0.0,10000345.0,10000000.0,10000345.0,0.0,Non-VPN
5766,10153176.0,212.0,1.0,38379.0,10001717.0,18941.625,1444985.42857143,18916.1433054831,3773208.38163418,3.0,612.4192075465,1.0,10001643.0,634573.5,2497934.77091591,10153176.0,10200000.0,10153176.0,0.0,10001643.0,10000000.0,10001643.0,0.0,Non-VPN
5767,11642538.0,175.0,60.0,11481543.0,41737.0,1455317.25,11832.5714285714,4051305.61244775,19499.7675572227,2.0,459.6935822756,7.0,11481543.0,727658.625,2867753.06716152,11642538.0,11600000.0,11642538.0,0.0,11481543.0,11500000.0,11481543.0,0.0,Non-VPN
5768,108339596.0,875.0,67.0,50358222.0,50374465.0,5702084.0,5692364.05263158,15700000.0,15700000.0,7.0,85.3335284728,14.0,50325345.0,2777938.35897436,11200000.0,7443557.0,36000000.0,50512555.0,24800000.0,5386099.0,35200000.0,50325345.0,25800000.0,Non-VPN
5769,83133245.0,10.0,21.0,39628978.0,39441063.0,3192160.26923077,4375433.94736842,9698084.85084611,11100000.0,22.0,150.4572569013,8.0,39441063.0,1807244.45652174,7379270.23363944,4633870.0,20500000.0,39490512.0,17800000.0,4379304.0,20300000.0,39441063.0,17800000.0,Non-VPN
5770,18441708.0,158.0,61.0,18280756.0,41757.0,2305213.5,11890.7142857143,6455155.86207138,19439.4632145908,2.0,289.2356825084,9.0,18280756.0,1152606.75,4567538.14729257,18441708.0,18400000.0,18441708.0,0.0,18280756.0,18300000.0,18280756.0,0.0,Non-VPN
5771,583633.0,121.0,4.0,151777.0,148579.0,62895.5714285714,55600.0,77755.838767596,73809.1424660348,3.0,10326.6950292393,4.0,146733.0,36477.0625,63293.6252566494,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5772,2826825.0,824.0,0.0,2483566.0,160903.0,314091.666666667,28901.4,814026.557593255,50394.7301449048,4.0,1867.8199039559,0.0,2483566.0,141341.25,551940.924554371,2826825.0,2826825.0,2826825.0,0.0,2483566.0,2483566.0,2483566.0,0.0,Non-VPN
5773,109255455.0,746.0,61.0,50014492.0,50000830.0,6426791.47058824,6062032.0,16500000.0,16000000.0,8.0,86.165034048,28.0,50000760.0,3034873.75,11600000.0,2274735.0,27300000.0,50157834.0,26500000.0,1702554.0,26800000.0,50000760.0,26900000.0,Non-VPN
5774,108339125.0,4.0,12.0,16431296.0,16431516.0,2082960.94230769,1746992.85483871,5272188.55438452,4882151.15556769,16.0,385.2624801982,4.0,16406164.0,942079.347826087,3670259.50077221,14370323.0,15500000.0,16582505.0,818180.971807452,14198286.0,15300000.0,16406164.0,816124.337559176,Non-VPN
5775,78946176.0,247.0,1.0,78369966.0,162032.0,9868272.0,55777.875,27700000.0,71777.0053686863,3.0,76.9891628443,1.0,78369966.0,4643892.70588235,19000000.0,78946176.0,78900000.0,78946176.0,0.0,78369966.0,78400000.0,78369966.0,0.0,Non-VPN
5776,59090513.0,155.0,13.0,17664321.0,17617070.0,3936166.4,2811450.85714286,6319587.83367791,5617766.61473077,4.0,115.7715452563,13.0,17617056.0,1597040.89189189,4392351.93926071,1143513.0,9787213.33333333,17655542.0,6673270.55037211,1037368.0,9680403.16666667,17617056.0,6731154.12467383,Non-VPN
5777,92022.0,622.0,2.0,30602.0,30373.0,18404.4,8175.875,13664.0297515045,12672.9721165896,2.0,55138.9885027493,2.0,30373.0,6573.0,11605.6569992662,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5778,119963185.0,173.0,473.0,29278139.0,29274733.0,12100000.0,9227937.30769231,14400000.0,12900000.0,5.0,46.1724986712,112.0,29224430.0,5215790.65217391,10600000.0,10772212.0,24000000.0,29359176.0,7605086.21833321,10718503.0,23900000.0,29224430.0,7578640.10348975,Non-VPN
5779,115256332.0,72.0,19.0,5084942.0,5093094.0,2618308.86363636,2618299.52272727,1764022.54662466,1762615.62655357,44.0,226.8161718004,19.0,5042105.0,1295014.96629213,1767127.26524169,1199422.0,3291588.28571429,5084942.0,1439375.55281512,1148995.0,3193138.22857143,5042105.0,1395655.95476345,Non-VPN
5780,5188016.0,176.0,181.0,40469.0,5000109.0,20883.6666666667,735926.714285714,19558.1723487907,1880526.78434884,3.0,1101.3844213279,28.0,5000063.0,305177.411764706,1209965.69733012,5188016.0,5188016.0,5188016.0,0.0,5000063.0,5000063.0,5000063.0,0.0,Non-VPN
5781,107434758.0,3977.0,56.0,49877972.0,50000773.0,6714666.6875,5367371.8,16300000.0,14800000.0,4.0,62.7078249667,17.0,49877881.0,2903642.10810811,11000000.0,3619973.0,26800000.0,50156645.0,25000000.0,3321425.0,26500000.0,49877881.0,25000000.0,Non-VPN
5782,20146479.0,2401.0,1.0,71665.0,19919610.0,45384.6,3346021.33333333,35374.9308981657,8119456.41247369,2.0,250.713784776,1.0,19919556.0,1678873.25,5744408.21785747,20146479.0,20100000.0,20146479.0,0.0,19919556.0,19900000.0,19919556.0,0.0,Non-VPN
5783,20148332.0,2715.0,0.0,79922.0,19913375.0,47000.0,3346343.0,36855.978053092,8116255.2349107,2.0,250.690727153,0.0,19913332.0,1679027.66666667,5742407.09710908,20148332.0,20100000.0,20148332.0,0.0,19913332.0,19900000.0,19913332.0,0.0,Non-VPN
5784,104147996.0,80.0,118.0,103775712.0,102064.0,10400000.0,57225.2,32800000.0,52279.5575244282,3.0,53.6736203738,33.0,103775712.0,6509249.75,25900000.0,104147996.0,104000000.0,104147996.0,0.0,103775712.0,104000000.0,103775712.0,0.0,Non-VPN
5785,2619806.0,4404.0,0.0,2293346.0,236012.0,436634.333333333,40430.7142857143,912038.776641688,87833.4954619901,2.0,1863.1150550842,0.0,2293346.0,187129.0,608437.075506201,2619806.0,2619806.0,2619806.0,0.0,2293346.0,2293346.0,2293346.0,0.0,Non-VPN
5786,1964546.0,128.0,1.0,1056564.0,1060288.0,196454.6,258842.285714286,328016.517752011,399237.459360639,4.0,3097.9167705923,1.0,1056499.0,109141.444444444,256229.22581312,1964353.0,1964353.0,1964353.0,0.0,1056499.0,1056499.0,1056499.0,0.0,Non-VPN
5787,2280222.0,163.0,1.0,1647427.0,1807633.0,265008.375,302844.857142857,563961.218673624,667556.579566339,3.0,2506.7734632856,1.0,1647427.0,142513.875,407306.047201589,2120067.0,2120067.0,2120067.0,0.0,1647427.0,1647427.0,1647427.0,0.0,Non-VPN
5788,595335.0,147.0,1.0,149588.0,150160.0,56111.5,64211.0,76119.7700591452,79634.6279192245,3.0,9628.1925302561,1.0,149543.0,37208.4375,65657.223656877,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5789,104339217.0,249.0,258.0,104228751.0,55822.0,13000000.0,16641.4,36800000.0,24415.2908758016,2.0,47.2018109931,24.0,104228751.0,7452801.21428571,27900000.0,104339217.0,104000000.0,104339217.0,0.0,104228751.0,104000000.0,104228751.0,0.0,Non-VPN
5790,631847.0,128.0,1.0,155898.0,165723.0,58718.0,68246.5714285714,79722.9814966443,84822.5094346171,3.0,9071.8164365741,1.0,162102.0,39490.4375,69805.7520786253,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5791,599601.0,108.0,2.0,151579.0,152138.0,56505.625,64586.2857142857,76653.734175069,80164.8991022345,3.0,9559.6905275342,2.0,151508.0,37475.0625,66152.0844569227,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,Non-VPN
5792,50570390.0,45.0,14.0,40429233.0,40429733.0,2973242.35294118,2105872.16666667,9887075.8520116,8359376.33760472,8.0,130.0365688301,10.0,40404214.0,1204056.9047619,6344268.02337905,9076909.0,25200000.0,41231788.0,22700000.0,8839597.0,24600000.0,40404214.0,22300000.0,Non-VPN
