,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
5861,28023665.0,138.0,32.0,13218034.0,13578530.0,391243.279411765,424600.560606061,1607467.160465,1681811.8379662,4.8530411707,801.0729503082,10.0,13218034.0,207582.703703704,1157402.42394819,1007261.0,4003376.71428571,13411980.0,4590002.3403993,1007231.0,2817956.0,13218034.0,4588455.25736798,FT
5862,19928195.0,19647284.0,19652322.0,19647284.0,19652322.0,19600000.0,19700000.0,0.0,0.0,0.2007206373,10.0360318634,275873.0,19371411.0,6642731.66666667,11000000.0,19647284.0,19600000.0,19647284.0,0.0,19371411.0,19400000.0,19371411.0,0.0,FT
5863,29419031.0,175.0,37.0,14652624.0,14965717.0,738926.722222222,1050678.78571429,2412113.8864637,2795888.35538927,2.2434457478,140.1133844279,23.0,14652624.0,452600.476923077,1841891.41858736,1009232.0,4903167.66666667,14962766.0,5093317.6444983,1004502.0,3584989.83333333,14652624.0,5470017.7235786,FT
5864,26233859.0,606.0,20319310.0,14381197.0,20319310.0,1630015.8125,20300000.0,3797263.65946337,0.0,0.7242548647,66.059667394,606.0,14223480.0,1457436.61111111,3565374.60561182,5756832.0,8693417.66666667,14381197.0,4926633.52167947,4462877.0,8101722.0,14223480.0,5333009.04322114,FT
5865,20290876.0,20012487.0,20016524.0,20012487.0,20016524.0,20000000.0,20000000.0,0.0,0.0,0.197132938,9.8566468988,274352.0,19738135.0,6763625.33333333,11200000.0,20012487.0,20000000.0,20012487.0,0.0,19738135.0,19700000.0,19738135.0,0.0,FT
5866,25982956.0,474.0,609.0,10173559.0,10173507.0,3247860.5,4323791.66666667,4566192.32724292,4850204.60305184,0.6157882883,38.1019003381,9.0,10173440.0,1732197.06666667,3586332.98579631,5775186.0,8596610.66666667,10333962.0,2465161.43458736,5750693.0,8441623.66666667,10173440.0,2362223.10225047,FT
5867,20327611.0,186.0,478831.0,12381137.0,12381142.0,4065522.2,6671854.66666667,5590424.37226249,5965882.36686912,0.491941724,28.335843302,39.0,12381098.0,2258623.44444444,4403572.22990244,7361574.0,10000000.0,12655636.0,3743467.14022188,6882743.0,9631920.5,12381098.0,3887924.10587083,FT
5868,20162024.0,20007886.0,20005827.0,20007886.0,20005827.0,20000000.0,20000000.0,0.0,0.0,0.1983927804,10.0188354106,154138.0,19851689.0,6720674.66666667,11400000.0,20007886.0,20000000.0,20007886.0,0.0,19851689.0,19900000.0,19851689.0,0.0,FT
5869,20177309.0,181.0,150203.0,19678039.0,19569774.0,4035461.8,6660791.33333333,8744779.42732239,11200000.0,0.4956062278,28.5469187194,28.0,19415851.0,2241923.22222222,6440882.99487247,19983020.0,20000000.0,19983020.0,0.0,19415851.0,19400000.0,19415851.0,0.0,FT
5870,20299110.0,253.0,475950.0,17314631.0,17113184.0,4059822.0,6662019.33333333,7471687.70260138,9101794.73755066,0.4926324356,28.3756282911,26.0,16839003.0,2255456.66666667,5521442.11140207,2669223.0,9992088.0,17314953.0,10400000.0,2396898.0,9617950.5,16839003.0,10200000.0,FT
5871,20259140.0,19983115.0,19983707.0,19983115.0,19983707.0,20000000.0,20000000.0,0.0,0.0,0.1974417473,9.872087364,275433.0,19707682.0,6753046.66666667,11200000.0,19983115.0,20000000.0,19983115.0,0.0,19707682.0,19700000.0,19707682.0,0.0,FT
5872,19826921.0,19661286.0,19673134.0,19661286.0,19673134.0,19700000.0,19700000.0,0.0,0.0,0.2017458989,10.1881678956,153787.0,19507499.0,6608973.66666667,11200000.0,19661286.0,19700000.0,19661286.0,0.0,19507499.0,19500000.0,19507499.0,0.0,FT
5873,29870472.0,348.0,260049.0,20132885.0,20333839.0,5974070.2,9956800.0,8871413.77497535,10100000.0,0.3347787742,19.2832573921,72.0,20132885.0,3318941.33333333,6976510.31682462,9373597.0,14900000.0,20333208.0,7749615.25726661,9113548.0,14600000.0,20132885.0,7791847.91687976,FT
5874,27636990.0,118.0,481751.0,20021032.0,20343777.0,5527391.4,9212318.66666667,8623293.96546082,10100000.0,0.3618339045,20.8416328985,33.0,20021032.0,3070776.66666667,6699118.9658586,7013070.0,13700000.0,20339527.0,9423228.11389088,6531319.0,13300000.0,20021032.0,9538667.53856027,FT
5875,20625720.0,20334695.0,20338279.0,20334695.0,20338279.0,20300000.0,20300000.0,0.0,0.0,0.1939326239,9.6966311964,287441.0,20047254.0,6875240.0,11400000.0,20334695.0,20300000.0,20334695.0,0.0,20047254.0,20000000.0,20047254.0,0.0,FT
5876,19920473.0,202.0,322322.0,19714884.0,19558750.0,6640144.0,9940536.0,11300000.0,13600000.0,0.3513972786,20.1300441009,41.0,19392805.0,3320078.83333333,7874975.17605342,19715127.0,19700000.0,19715127.0,0.0,19392805.0,19400000.0,19392805.0,0.0,FT
5877,29992785.0,212.0,483559.0,17339212.0,17140012.0,5998543.0,9997503.66666667,8258748.22615073,8577711.77806715,0.3334135193,19.3046427666,62.0,16855971.0,3332531.66666667,6485297.99165552,12652981.0,15000000.0,17339530.0,3313890.57826288,12328220.0,14600000.0,16855971.0,3201603.43562402,FT
5878,20193706.0,20017538.0,20029422.0,20017538.0,20029422.0,20000000.0,20000000.0,0.0,0.0,0.198081521,10.0031168127,164284.0,19853254.0,6731235.33333333,11400000.0,20017538.0,20000000.0,20017538.0,0.0,19853254.0,19900000.0,19853254.0,0.0,FT
5879,20265900.0,19978352.0,19976968.0,19978352.0,19976968.0,20000000.0,20000000.0,0.0,0.0,0.1973758876,9.8687943787,287548.0,19689420.0,6755300.0,11200000.0,19978352.0,20000000.0,19978352.0,0.0,19689420.0,19700000.0,19689420.0,0.0,FT
5880,29693615.0,204.0,281365.0,17235993.0,17666714.0,5938708.6,9897855.66666667,8031984.74540976,8838715.9074344,0.3367727372,19.3981096609,48.0,17235993.0,3299290.55555556,6422397.40021586,11706261.0,14700000.0,17594299.0,4163471.59768396,11424896.0,14300000.0,17235993.0,4109066.09483268,FT
5881,19798313.0,2039647.0,17594159.0,17578824.0,17594159.0,9809235.5,17600000.0,11000000.0,0.0,0.25254677,12.778866563,164507.0,17414317.0,4949578.25,8356328.99359557,2039647.0,9809235.5,17578824.0,11000000.0,2039647.0,9726982.0,17414317.0,10900000.0,FT
5882,29977821.0,286.0,480819.0,19294150.0,19616898.0,4531728.0,7494455.25,8327270.73392875,8538450.32226613,0.3669379439,20.9488207965,57.0,19294150.0,2997782.1,6120684.9920625,3040404.0,9832334.0,19617883.0,8684729.04221718,2758168.0,9630344.33333333,19294150.0,8614207.50429927,FT
5883,29917658.0,261.0,354384.0,19770908.0,19682422.0,5983516.8,9972392.0,8787113.85635682,9664347.58629487,0.3342507625,19.2194188462,74.0,19416859.0,3324184.22222222,6843270.06880699,10145933.0,15000000.0,19771243.0,6806121.97202261,9842910.0,14600000.0,19416859.0,6769804.26063409,FT
5884,20694170.0,20408902.0,20407326.0,20408902.0,20407326.0,20400000.0,20400000.0,0.0,0.0,0.193291154,9.6645576991,285268.0,20122058.0,6898056.66666667,11500000.0,20408902.0,20400000.0,20408902.0,0.0,20122058.0,20100000.0,20122058.0,0.0,FT
5885,20217581.0,19978480.0,19872666.0,19978480.0,19872666.0,20000000.0,19900000.0,0.0,0.0,0.197847606,9.9913041031,239101.0,19633565.0,6739193.66666667,11200000.0,19978480.0,20000000.0,19978480.0,0.0,19633565.0,19600000.0,19633565.0,0.0,FT
5886,20306445.0,181.0,487978.0,12351589.0,12392216.0,4061289.0,6661294.33333333,5560282.44159424,5964436.71866689,0.4924544892,28.3653785781,87.0,12351502.0,2256271.66666667,4382096.7517662,7305374.0,9989681.5,12673989.0,3796184.07207968,6817396.0,9584449.0,12351502.0,3913203.88040503,FT
5887,29626933.0,271.0,114995.0,19527793.0,19787621.0,4059874.8,9875540.66666667,8648311.8468741,9837188.39406717,0.3375307191,19.4417694197,40.0,19527793.0,3291881.44444444,6810199.65344118,9327559.0,14600000.0,19962721.0,7520195.16921742,9327559.0,14400000.0,19527793.0,7212654.63108951,FT
5888,20321575.0,20036672.0,20035235.0,20036672.0,20035235.0,20000000.0,20000000.0,0.0,0.0,0.196835137,9.841756852,284903.0,19750332.0,6773858.33333333,11200000.0,20036672.0,20000000.0,20036672.0,0.0,19750332.0,19800000.0,19750332.0,0.0,FT
5889,29825587.0,55.0,22.0,3255169.0,3066817.0,242484.447154472,289626.539215686,495630.827970989,507252.229319856,7.6109147491,1119.7432593699,10.0,2777222.0,131971.623893805,327062.127972558,1374028.0,5225802.5,13623886.0,5653371.69976419,1093290.0,2214657.0,2777222.0,766535.085345522,FT
5890,29547385.0,91.0,115.0,3706156.0,3494071.0,215674.343065693,232454.873015873,436593.425279424,404828.006602873,8.9686447718,1242.7834138283,12.0,3494071.0,111921.912878788,287104.705157605,3701268.0,8981121.0,14260974.0,7466839.71993621,2036806.0,2765438.5,3494071.0,1030441.96348533,FT
5891,20649758.0,27.0,18.0,6128409.0,13208733.0,290841.661971831,372442.945454545,1036079.65112057,1903728.25676278,6.1986198579,1670.3343448383,18.0,6076259.0,162596.519685039,774408.939970814,2788176.0,4691119.75,7480244.0,2039609.01659573,2451561.0,4208749.25,6076259.0,1539801.1726739,FT
5892,26788777.0,20017772.0,4866.0,20017772.0,19945978.0,20000000.0,3775601.28571429,0.0,7428751.51778005,0.3732906508,129.9798046025,4866.0,19658204.0,2976530.77777778,6519026.76852184,6022484.0,13000000.0,20017772.0,9896163.04945866,5734710.0,12700000.0,19658204.0,9845397.02521016,FT
5893,28691367.0,102.0,159.0,1286446.0,1720777.0,195179.170068027,249489.617391304,257569.445593017,334970.934699239,9.2013740579,1210.4337865812,10.0,1286446.0,109092.650190114,192323.030776693,5204235.0,14200000.0,23205363.0,12700000.0,1092928.0,1189687.0,1286446.0,136837.890078004,FT
5894,29629956.0,65.0,40222.0,12924546.0,15574336.0,863207.647058824,2748376.75,2493567.31326541,5325146.18966053,1.4849836429,204.5564968102,65.0,12717267.0,689068.744186047,2200876.98362282,2046802.0,5869812.0,13800278.0,4851486.34091103,1101295.0,5164431.4,12717267.0,4727621.56493781,FT
5895,29858367.0,52.0,59.0,1303133.0,1586946.0,295619.9,445646.328358209,274567.16913673,395674.933193555,5.6600550191,593.4015078588,15.0,1303133.0,177728.375,237140.926750803,29574519.0,29600000.0,29574519.0,0.0,1303133.0,1303133.0,1303133.0,0.0,FT
5896,29847580.0,61.0,120.0,1602707.0,1602234.0,238780.64,284657.233009709,301511.611672267,328289.403375888,7.705817356,951.3669114883,10.0,1602112.0,130338.777292576,224345.807663322,2129964.0,6709178.0,15527700.0,7638954.88405132,1206782.0,1343956.0,1602112.0,223716.194021577,FT
5897,29973381.0,81.0,276.0,2961150.0,3242422.0,267619.473214286,320474.663043478,409679.686468125,410377.864610026,6.8727648709,957.9833519615,15.0,2961150.0,146211.614634146,273741.165287626,3240454.0,8995794.5,14751135.0,8139280.59117509,1541544.0,2251347.0,2961150.0,1003813.02921261,FT
5898,20611060.0,65.0,-1.0,10555907.0,-1.0,896133.043478261,0.0,2191616.24800449,0.0,1.2129410132,293.8228310431,65.0,10555907.0,858794.166666667,2147823.54344611,1009490.0,2944419.0,10556033.0,3406251.10439334,1006300.0,2651746.0,10555907.0,3495453.97633629,FT
5899,20262171.0,19972582.0,19977338.0,19972582.0,19977338.0,20000000.0,20000000.0,0.0,0.0,0.1974122121,9.8706106073,284833.0,19687749.0,6754057.0,11200000.0,19972582.0,20000000.0,19972582.0,0.0,19687749.0,19700000.0,19687749.0,0.0,FT
5900,29817604.0,151.0,48.0,19888062.0,20241979.0,1275384.34782609,1551962.57894737,4083166.71456279,4547006.9294699,1.4756383511,96.1847907028,20.0,19888062.0,693432.651162791,3012060.69973732,8108871.0,14100000.0,20110100.0,8486150.40847259,1655215.0,10800000.0,19888062.0,12900000.0,FT
5901,24646771.0,8561.0,20110278.0,19969705.0,20110278.0,6079352.75,20100000.0,9385300.36763569,0.0,0.2840128632,42.4396364132,8561.0,19780918.0,4107795.16666667,7790783.5202486,4347706.0,12200000.0,19969705.0,11000000.0,3562847.0,11700000.0,19780918.0,11500000.0,FT
5902,25778522.0,175.0,308958.0,19684869.0,19969218.0,2496459.2,2864280.22222222,6070455.20417927,6433295.39695078,0.8146316534,48.2960194537,44.0,19684869.0,1288926.1,4345022.35410908,4644428.0,12300000.0,19964847.0,10800000.0,1615610.0,10700000.0,19684869.0,12800000.0,FT
5903,20255435.0,19969744.0,19965692.0,19969744.0,19965692.0,20000000.0,20000000.0,0.0,0.0,0.1974778621,9.8738931057,285691.0,19680001.0,6751811.66666667,11200000.0,19969744.0,20000000.0,19969744.0,0.0,19680001.0,19700000.0,19680001.0,0.0,FT
5904,29844298.0,0.0,137.0,2195335.0,2195261.0,266410.696428571,281549.745283019,369643.594148955,315439.881157954,7.3715923893,754.0803941845,0.0,2195233.0,136275.333333333,245734.939635249,2218995.0,9449665.0,16680335.0,10200000.0,1281516.0,1738374.5,2195233.0,646095.486784655,FT
5905,29849320.0,25.0,542.0,11204310.0,11368949.0,574025.384615385,1230858.5,1911178.15684158,3213357.33111184,2.3451120495,769.3642602244,20.0,11204310.0,432598.84057971,1666957.42770912,2215738.0,5968836.6,12374097.0,4426637.85112681,1876257.0,5266659.8,11204310.0,3937551.52735408,FT
5906,29997068.0,180.0,4686.0,5224839.0,5158383.0,297000.673267327,352923.554216867,575956.287842066,583292.961318079,6.2006060059,711.4361976977,0.0,4875073.0,162146.313513514,391372.224910793,19020251.0,19000000.0,19020251.0,0.0,4875073.0,4875073.0,4875073.0,0.0,FT
5907,29569486.0,20021548.0,2912.0,20021548.0,18316751.0,20000000.0,1722479.88235294,0.0,4767083.21363528,0.6763729339,36.5241384311,2912.0,18316751.0,1556288.73684211,4519056.38238602,10465966.0,14500000.0,18604079.0,5754514.88836231,8764210.0,13500000.0,18316751.0,6754666.51866245,FT
5908,29745696.0,33.0,81.0,1088512.0,1079199.0,249963.336134454,289936.5,315454.383497508,237862.126252232,7.4968829104,700.3029950955,10.0,915467.0,133989.621621622,186966.831817781,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5909,23032252.0,52.0,3832.0,7751089.0,19883151.0,295285.282051282,2436023.22222222,1116524.8091162,6554248.57088437,3.8641466757,1579.0466342588,52.0,7751089.0,261730.136363636,1044065.46986531,2082185.0,4319785.0,9173938.0,3128903.62339442,1035557.0,3583091.0,7751089.0,2952027.43178434,FT
5910,29777882.0,55.0,48.0,1007263.0,770121.0,213856.109489051,254511.811965812,290423.946072734,219085.164183909,8.5969848359,754.1167635764,10.0,748412.0,116776.007843137,170966.02788795,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5911,29880011.0,19993278.0,18.0,19993278.0,10135768.0,20000000.0,523437.523809524,0.0,2138920.50681451,1.506023542,81.8942134928,18.0,9850124.0,679091.159090909,2340265.38327734,8877080.0,9960003.66666667,11116198.0,1121355.7853892,7895635.0,9173529.0,9850124.0,1107328.84832397,FT
5912,29268312.0,93.0,1566.0,3023184.0,3023943.0,355635.037037037,418118.742857143,427339.838111834,391013.33090619,5.2274965499,375.2180856894,11.0,3023144.0,192554.684210526,298264.224216831,5799185.0,14500000.0,23166030.0,12300000.0,1167265.0,2095204.5,3023144.0,1312304.62596133,FT
5913,29636259.0,48.0,63.0,1704430.0,1704342.0,242919.696721311,290550.960784314,299574.418133607,265981.909018373,7.6257937954,596.3640687578,9.0,1704312.0,131716.706666667,199804.579416695,26681381.0,26700000.0,26681381.0,0.0,1704312.0,1704312.0,1704312.0,0.0,FT
5914,29598577.0,51.0,-1.0,11224563.0,-1.0,325259.087912088,0.0,1446938.38019617,0.0,3.1420429435,1436.0487668039,51.0,11224563.0,321723.663043478,1438240.217801,2069436.0,7041297.75,14137767.0,5952354.374997,1615767.0,5622306.25,11224563.0,4758133.16635414,FT
5915,29028505.0,-1.0,47.0,-1.0,13838175.0,0.0,420702.971014493,0.0,1895428.82919022,2.4458717388,134.8329857152,47.0,13838175.0,414692.928571429,1878010.45931747,1684305.0,6896281.25,15247099.0,6156015.54070899,1684305.0,6224270.0,13838175.0,5738323.02073236,FT
5916,29532310.0,8.0,482.0,2503593.0,2540905.0,286176.274509804,337572.402298851,416388.146956936,358058.064667377,6.4674927224,603.610079943,8.0,2503560.0,155433.210526316,272378.929459349,2704256.0,12400000.0,22141176.0,13700000.0,1259828.0,1881694.0,2503560.0,879451.331178139,FT
5917,29693567.0,64.0,18.0,1413266.0,1027657.0,267520.431192661,309306.75,335470.388956392,248182.856260693,6.9712069284,545.0002015588,9.0,1027657.0,144143.529126214,202404.907438968,20467757.0,20500000.0,20467757.0,0.0,1027657.0,1027657.0,1027657.0,0.0,FT
5918,29716443.0,52.0,19971624.0,7264748.0,19971624.0,457176.046153846,20000000.0,1388102.74461272,0.0,2.288295406,955.2287263991,52.0,7264748.0,443529.0,1360004.47315741,1589675.0,4876776.5,9124935.0,3125079.10534222,1094192.0,4074622.66666667,7264748.0,2587582.0194942,FT
5919,24283297.0,20010882.0,17.0,20010882.0,8409256.0,20000000.0,337980.253521127,0.0,1351630.23744842,3.0473621436,167.769640177,17.0,8409256.0,332647.904109589,1312202.48651406,2169447.0,5714231.25,9364114.0,3730429.29932502,1882748.0,4971828.25,8409256.0,3236877.58729035,FT
5920,29976149.0,199.0,1311.0,1126677.0,1018593.0,302788.444444444,352659.258823529,355808.175362498,228894.943780966,6.2049331287,407.2237564605,0.0,855752.0,162033.237837838,207405.64369476,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5921,29928895.0,45.0,19.0,1014753.0,791548.0,261113.132743363,279709.299065421,309205.995064634,209337.486883168,7.417580903,479.7370567807,8.0,770234.0,135424.864253394,188072.653175175,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5922,29554200.0,0.0,20014623.0,7640844.0,20014623.0,277202.990566038,20000000.0,1120443.60669205,0.0,3.6881390801,1650.8651900576,0.0,7640844.0,273650.0,1109696.12124769,1470446.0,7345879.25,11447628.0,4302272.37170877,1014219.0,5218155.5,7640844.0,2990864.97554515,FT
5923,29871632.0,163.0,541.0,1126302.0,1023179.0,307954.969072165,353162.698795181,328036.300216212,257224.89006008,6.0927370825,502.1486606423,18.0,860941.0,165036.640883978,205724.362489428,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5924,23171240.0,51.0,-1.0,8373717.0,-1.0,373729.677419355,0.0,1301984.24097007,0.0,2.7620446726,1200.1084102534,51.0,8373717.0,367797.46031746,1280716.64332962,1746201.0,5677372.5,11211536.0,4033794.95722643,1291230.0,4337907.5,8373717.0,3263868.54793612,FT
5925,26358699.0,19888984.0,17.0,19888984.0,10580132.0,19900000.0,371249.281690141,0.0,1497615.33453337,2.8074223238,153.649465021,17.0,10580132.0,361078.068493151,1460683.51927148,3104313.0,6517827.5,11565799.0,3602496.54887663,1656055.0,5473655.0,10580132.0,3719431.91200005,FT
5926,28693762.0,28.0,41.0,986523.0,1195142.0,253927.097345133,288713.585858586,279598.050633803,243291.630079342,7.4580670182,577.3728798615,0.0,761698.0,134712.497652582,170307.372777069,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5927,24943304.0,229.0,360417.0,12506667.0,12506662.0,6032893.25,6235826.0,6884731.47095619,6741443.98531702,0.4009091979,23.2928243989,74.0,12506579.0,2771478.22222222,5231913.0060703,11911912.0,12300000.0,12670975.0,536738.594646873,11460281.0,12000000.0,12506579.0,739844.410941246,FT
5928,20548602.0,20382815.0,20381149.0,20382815.0,20381149.0,20400000.0,20400000.0,0.0,0.0,0.1946604445,9.8303524493,165787.0,20215362.0,6849534.0,11600000.0,20382815.0,20400000.0,20382815.0,0.0,20215362.0,20200000.0,20215362.0,0.0,FT
5929,20670248.0,20382792.0,20384029.0,20382792.0,20384029.0,20400000.0,20400000.0,0.0,0.0,0.1935148528,9.6757426423,286219.0,20096573.0,6890082.66666667,11400000.0,20382792.0,20400000.0,20382792.0,0.0,20096573.0,20100000.0,20096573.0,0.0,FT
5930,20704290.0,142.0,487458.0,12792012.0,12792000.0,4140858.0,6794289.33333333,5734142.57972674,6158092.65498343,0.4829916892,27.8203212957,33.0,12791967.0,2300476.66666667,4513210.34047485,7310284.0,10200000.0,13073305.0,4075071.22922036,6822826.0,9807396.5,12791967.0,4220820.07895853,FT
5931,22637775.0,185.0,348074.0,19597800.0,19800792.0,4457988.8,7491638.66666667,8517387.09001185,10700000.0,0.4417395261,25.4441967022,58.0,19597800.0,2515308.33333333,6449018.70548009,2489685.0,11100000.0,19800016.0,12200000.0,2325967.0,11000000.0,19597800.0,12200000.0,FT
5932,20528081.0,209.0,480971.0,17317937.0,17119619.0,4105616.2,6735916.0,7460061.52099478,9055171.65954895,0.4871375946,28.0591254487,60.0,16837235.0,2280897.88888889,5521080.81138938,2889206.0,10100000.0,17318206.0,10200000.0,2607069.0,9722152.0,16837235.0,10100000.0,FT
5933,20375406.0,20211468.0,20210516.0,20211468.0,20210516.0,20200000.0,20200000.0,0.0,0.0,0.1963151066,9.913912881,163938.0,20046578.0,6791802.0,11500000.0,20211468.0,20200000.0,20211468.0,0.0,20046578.0,20000000.0,20046578.0,0.0,FT
5934,20498332.0,20211416.0,20207396.0,20211416.0,20207396.0,20200000.0,20200000.0,0.0,0.0,0.1951378288,9.7568914388,286916.0,19920480.0,6832777.33333333,11300000.0,20211416.0,20200000.0,20211416.0,0.0,19920480.0,19900000.0,19920480.0,0.0,FT
5935,20216427.0,214.0,310683.0,12086971.0,12129569.0,4043285.4,6671424.33333333,5568828.33892427,5960916.63481858,0.494647249,28.4916815419,72.0,12086899.0,2246269.66666667,4412310.54602686,7721029.0,10000000.0,12292600.0,3232588.85477561,7410346.0,9748622.5,12086899.0,3306822.33887814,FT
5936,29990821.0,208.0,493438.0,19654949.0,19978797.0,4284394.28571429,7497609.0,7273823.71053889,8773636.34454816,0.4334659595,25.0076515078,37.0,19654949.0,2499235.08333333,5754266.69524303,2688459.0,9996812.0,19976245.0,8948066.13018972,2403988.0,9630410.33333333,19654949.0,8959408.74818366,FT
5937,20143150.0,19977991.0,19979528.0,19977991.0,19979528.0,20000000.0,20000000.0,0.0,0.0,0.1985786731,10.0282229939,163622.0,19814369.0,6714383.33333333,11300000.0,19977991.0,20000000.0,19977991.0,0.0,19814369.0,19800000.0,19814369.0,0.0,FT
5938,20263572.0,19978007.0,19976310.0,19978007.0,19976310.0,20000000.0,20000000.0,0.0,0.0,0.1973985633,9.8699281647,285565.0,19690745.0,6754524.0,11200000.0,19978007.0,20000000.0,19978007.0,0.0,19690745.0,19700000.0,19690745.0,0.0,FT
5939,20209571.0,337.0,316853.0,17737915.0,17586611.0,4041914.2,6669509.33333333,7704667.97510632,9496670.79798925,0.4948150557,28.5013472082,54.0,17421476.0,2245507.88888889,5730546.07244611,2266871.0,10000000.0,17738329.0,10900000.0,2105010.0,9763243.0,17421476.0,10800000.0,FT
5940,29980791.0,272.0,489541.0,12344466.0,17108879.0,4221392.66666667,9993597.0,7036597.71033479,8563310.09638606,0.2668375227,15.1096747247,99.0,16827443.0,4282970.14285714,7158437.20998159,12663807.0,14700000.0,16827443.0,2944135.24999226,12344367.0,14600000.0,16827443.0,3170013.44017451,FT
5941,20046674.0,19881759.0,19882666.0,19881759.0,19882666.0,19900000.0,19900000.0,0.0,0.0,0.1995343467,10.0764845081,164008.0,19717751.0,6682224.66666667,11300000.0,19881759.0,19900000.0,19881759.0,0.0,19717751.0,19700000.0,19717751.0,0.0,FT
5942,20168674.0,19881737.0,19883705.0,19881737.0,19883705.0,19900000.0,19900000.0,0.0,0.0,0.1983273665,9.9163683245,284969.0,19596768.0,6722891.33333333,11100000.0,19881737.0,19900000.0,19881737.0,0.0,19596768.0,19600000.0,19596768.0,0.0,FT
5943,29980730.0,347.0,275520.0,19464627.0,19666979.0,4282942.85714286,7495044.5,7243651.42057153,8655774.80332485,0.4336118567,25.0160686548,57.0,19464627.0,2498394.16666667,5754682.47993163,2709570.0,9993392.66666667,19667196.0,8727787.55351256,2546273.0,9779597.33333333,19464627.0,8721572.09443629,FT
5944,23292104.0,205.0,485379.0,19336343.0,19659684.0,4561398.0,7668173.33333333,8340060.83489586,10500000.0,0.4293300425,24.7294104474,60.0,19336343.0,2588011.55555556,6346160.42057071,3142950.0,11400000.0,19663775.0,11700000.0,2859387.0,11100000.0,19336343.0,11700000.0,FT
5945,29755457.0,196.0,3826001.0,13572443.0,13780363.0,6471683.25,9918396.33333333,7400471.707574,5338861.27695568,0.3024655276,18.7192554293,72.0,13572443.0,3719432.125,5803897.74175148,3826001.0,9918396.33333333,13615166.0,5316126.8420157,3826001.0,9849054.66666667,13572443.0,5264468.48208267,FT
5946,20586545.0,6972424.0,20420458.0,13451217.0,20420458.0,10200000.0,20400000.0,4581198.46420383,0.0,0.2428770831,12.4838820696,162904.0,13451217.0,5146636.25,6360401.61164334,6972424.0,10200000.0,13451217.0,4581198.46420383,6806337.0,10100000.0,13451217.0,4698639.70817076,FT
5947,20707694.0,20423644.0,20421670.0,20423644.0,20421670.0,20400000.0,20400000.0,0.0,0.0,0.1931649173,9.6582458675,284050.0,20137620.0,6902564.66666667,11500000.0,20423644.0,20400000.0,20423644.0,0.0,20137620.0,20100000.0,20137620.0,0.0,FT
5948,25738338.0,279.0,488380.0,12359457.0,12401868.0,4289723.0,6363483.75,5011686.34690722,4916378.79507454,0.4662305701,27.2356358052,45.0,12359335.0,2339848.90909091,4111144.39941462,5691304.0,8579431.0,12686226.0,3653231.06539793,5371659.0,8201125.66666667,12359335.0,3678460.51710615,FT
5949,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5950,255129.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.8391715563,407.6369209302,255129.0,255129.0,255129.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5951,293884.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.8054062147,353.8811231642,293884.0,293884.0,293884.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5952,20135291.0,5860018.0,19970944.0,14108094.0,19970944.0,9984056.0,20000000.0,5832270.47134193,0.0,0.2483202254,12.7139955415,164347.0,14108094.0,5033822.75,6587272.00222408,5860018.0,9984056.0,14108094.0,5832270.47134193,5695671.0,9901882.5,14108094.0,5948481.3495096,FT
5953,236290.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.4641753777,423.2087688857,236290.0,236290.0,236290.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5954,292222.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.8441116685,335.3614717578,292222.0,292222.0,292222.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
5955,23698492.0,3385720.0,3386112.0,20040729.0,20040787.0,11700000.0,11700000.0,11800000.0,11800000.0,0.2531806665,12.4058526593,271593.0,19768744.0,4739698.4,8491158.16138432,3385720.0,11700000.0,20040729.0,11800000.0,3114127.0,11400000.0,19768744.0,11800000.0,FT
5956,280951.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1186790579,355.9339528957,280951.0,280951.0,280951.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
