,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
3465,6372636.0,6372636.0,6372399.0,5.0,4.0,5291250.0,5344061.0,841.9389615537,825.761176623,2399.0072553964,13600000.0,-1.0,5291250.0,416.8663570354,42799.4554315596,5383217.0,5383217.0,5383217.0,0.0,5291250.0,5291250.0,5291250.0,0.0,FT
3466,6386827.0,6386827.0,6384916.0,410.0,18923.0,1117983.0,1118370.0,135889.936170213,255396.64,11.5863479628,1000.8099483515,7.0,1117983.0,87490.7808219178,187160.832557467,1183903.0,1183903.0,1183903.0,0.0,1117983.0,1117983.0,1117983.0,0.0,FT
3467,16432.0,16432.0,16234.0,13.0,42.0,1074.0,1089.0,89.3043478261,176.4565217391,16918.2083739046,16500000.0,9.0,849.0,59.321299639,146.9103715266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3468,387.0,387.0,0.0,387.0,-1.0,387.0,-1.0,387.0,0.0,5167.9586563308,206718.34625323,387.0,387.0,387.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3469,2933.0,2599.0,2742.0,25.0,35.0,1394.0,1931.0,649.75,685.5,3409.4783498125,394476.645073304,25.0,942.0,325.8888888889,377.1027527228,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3470,42.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,47619.0476190476,2642857.14285714,42.0,42.0,42.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3471,3212.0,3212.0,2805.0,28.0,304.0,1434.0,1038.0,458.8571428571,701.25,4047.3225404732,1050747.19800747,24.0,1012.0,267.6666666667,325.323847974,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3472,134.0,134.0,0.0,134.0,-1.0,134.0,-1.0,134.0,0.0,14925.3731343284,597014.925373134,134.0,134.0,134.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3473,2624.0,2311.0,2447.0,46.0,35.0,1278.0,1784.0,577.75,611.75,3810.9756097561,464176.829268293,28.0,1101.0,291.5555555556,358.7832253294,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3474,41.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,48780.4878048781,2707317.07317073,41.0,41.0,41.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3475,3441.0,3441.0,3261.0,22.0,266.0,2054.0,1283.0,491.5714285714,815.25,3777.971519907,1031095.61174077,10.0,1283.0,286.75,408.4682306551,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3476,303.0,303.0,0.0,303.0,-1.0,303.0,-1.0,303.0,0.0,6600.6600660066,264026.402640264,303.0,303.0,303.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3477,2119.0,1856.0,1947.0,42.0,81.0,1071.0,1302.0,464.0,486.75,4719.2071731949,605946.201038226,29.0,804.0,235.4444444444,250.52874641,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3478,43.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,46511.6279069767,2581395.34883721,43.0,43.0,43.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3479,21211.0,21211.0,21019.0,14.0,432.0,19253.0,19237.0,2651.375,5254.75,660.0348875583,228089.199000519,14.0,18871.0,1631.6153846154,5184.3623368495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3480,379.0,379.0,0.0,379.0,-1.0,379.0,-1.0,379.0,0.0,5277.0448548813,211081.794195251,379.0,379.0,379.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3481,2301.0,1988.0,2128.0,41.0,68.0,970.0,1366.0,497.0,532.0,4345.9365493264,581486.31029987,30.0,688.0,255.6666666667,249.6314783836,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3482,41.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,48780.4878048781,2707317.07317073,41.0,41.0,41.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3483,23.0,23.0,0.0,23.0,-1.0,23.0,-1.0,23.0,0.0,86956.5217391304,3478260.86956522,23.0,23.0,23.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3484,63767.0,63767.0,63582.0,7.0,26.0,5180.0,5219.0,61.3144230769,122.2730769231,24495.4286700017,23400000.0,5.0,5180.0,40.8500960922,168.4448093485,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3485,289.0,289.0,0.0,289.0,-1.0,289.0,-1.0,289.0,0.0,6920.4152249135,276816.60899654,289.0,289.0,289.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3486,3881.0,3598.0,3709.0,44.0,35.0,2280.0,1785.0,899.5,927.25,2576.6555011595,364854.418964184,29.0,1639.0,431.2222222222,557.7957237596,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3487,422.0,385.0,0.0,385.0,-1.0,385.0,-1.0,385.0,0.0,7109.0047393365,357819.90521327,37.0,385.0,211.0,246.0711279285,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3488,49581.0,49581.0,49411.0,8.0,26.0,1705.0,1235.0,49.4327018943,98.4282868526,30394.7076501079,29400000.0,5.0,1235.0,32.922310757,87.7823074159,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3489,281.0,281.0,0.0,281.0,-1.0,281.0,-1.0,281.0,0.0,7117.4377224199,284697.508896797,281.0,281.0,281.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3490,2001.0,1687.0,1809.0,24.0,35.0,660.0,1069.0,421.75,452.25,4997.5012493753,743628.185907047,24.0,620.0,222.3333333333,196.3494970709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3491,41.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,48780.4878048781,2707317.07317073,41.0,41.0,41.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3492,765.0,765.0,0.0,765.0,-1.0,765.0,-1.0,765.0,0.0,2614.3790849673,104575.163398693,765.0,765.0,765.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3493,9631.0,9631.0,9443.0,13.0,41.0,1709.0,1227.0,110.7011494253,214.6136363636,13809.5732530371,13100000.0,9.0,1227.0,72.9621212121,183.8880718854,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3494,527.0,527.0,0.0,527.0,-1.0,527.0,-1.0,527.0,0.0,3795.0664136622,151802.65654649,527.0,527.0,527.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3495,2352.0,2064.0,2177.0,46.0,35.0,1076.0,1357.0,516.0,544.25,4251.7006802721,662840.136054422,29.0,663.0,261.3333333333,253.6062400652,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3496,40.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,50000.0,2775000.0,40.0,40.0,40.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3497,24.0,24.0,0.0,24.0,-1.0,24.0,-1.0,24.0,0.0,83333.3333333333,3333333.33333333,24.0,24.0,24.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3498,50983.0,50983.0,50802.0,13.0,41.0,37001.0,36682.0,514.9797979798,1016.04,2961.7715709158,2824549.35959045,9.0,36317.0,339.8866666667,2973.797360068,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3499,558.0,558.0,0.0,558.0,-1.0,558.0,-1.0,558.0,0.0,3584.229390681,143369.17562724,558.0,558.0,558.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3500,2626.0,2337.0,2444.0,50.0,35.0,1100.0,1626.0,584.25,611.0,3808.0731150038,620335.11043412,31.0,890.0,291.7777777778,309.9690620763,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3501,888.0,851.0,0.0,851.0,-1.0,851.0,-1.0,851.0,0.0,3378.3783783784,170045.045045045,37.0,851.0,444.0,575.5840512036,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3502,42611.0,42611.0,42387.0,8.0,26.0,1514.0,1194.0,52.2193627451,103.8897058824,28771.9133557063,27800000.0,6.0,1155.0,34.7844897959,96.2562794204,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3503,289.0,289.0,0.0,289.0,-1.0,289.0,-1.0,289.0,0.0,6920.4152249135,276816.60899654,289.0,289.0,289.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3504,2682.0,2384.0,2505.0,44.0,38.0,1184.0,1690.0,596.0,626.25,3728.5607755407,633855.331841909,30.0,1007.0,298.0,332.8796704517,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3505,1407.0,1370.0,0.0,1370.0,-1.0,1370.0,-1.0,1370.0,0.0,2132.1961620469,107320.540156361,37.0,1370.0,703.5,942.5728088588,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3506,81097.0,81097.0,80918.0,8.0,26.0,1677.0,1235.0,39.1583775954,78.1061776062,38336.8065403159,36500000.0,5.0,1235.0,26.092985843,73.4749313587,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3507,232.0,232.0,0.0,232.0,-1.0,232.0,-1.0,232.0,0.0,8620.6896551724,344827.586206897,232.0,232.0,232.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3508,1920.0,1628.0,1746.0,114.0,35.0,587.0,1019.0,407.0,436.5,5208.3333333333,925000.0,29.0,587.0,213.3333333333,169.9099025955,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3509,823.0,786.0,0.0,786.0,-1.0,786.0,-1.0,786.0,0.0,3645.2004860267,183475.091130012,37.0,786.0,411.5,529.6220350401,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3510,13119.0,13119.0,12908.0,8.0,27.0,1939.0,1600.0,89.2448979592,174.4324324324,16998.2468175928,16500000.0,5.0,1552.0,59.0945945946,184.126628834,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3511,298.0,298.0,0.0,298.0,-1.0,298.0,-1.0,298.0,0.0,6711.4093959732,268456.375838926,298.0,298.0,298.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3512,2090.0,1907.0,1956.0,77.0,57.0,1098.0,1026.0,476.75,489.0,4784.6889952153,885645.933014354,18.0,931.0,232.2222222222,287.5653307415,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3513,12930.0,12881.0,0.0,12881.0,-1.0,12881.0,-1.0,12881.0,0.0,232.0185614849,11678.2675947409,49.0,12881.0,6465.0,9073.5941610808,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3514,91116.0,91116.0,90918.0,8.0,25.0,5950.0,6003.0,64.5754783841,128.7790368272,23256.0691865315,22100000.0,5.0,5950.0,43.0198300283,197.2473589859,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3515,209.0,209.0,0.0,209.0,-1.0,209.0,-1.0,209.0,0.0,9569.3779904306,382775.119617225,209.0,209.0,209.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3516,2589.0,2295.0,2416.0,46.0,35.0,1171.0,1678.0,573.75,604.0,3862.495171881,744302.819621475,30.0,998.0,287.6666666667,328.0322011632,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3517,453.0,417.0,0.0,417.0,-1.0,417.0,-1.0,417.0,0.0,6622.5165562914,333333.333333333,36.0,417.0,226.5,269.4058277024,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3518,1807061.0,1807061.0,1806874.0,7.0,25.0,218966.0,219027.0,54.4639983122,108.5992306768,27569.0748679762,26200000.0,5.0,218953.0,36.2732546469,1121.0149126544,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3519,530.0,530.0,0.0,530.0,-1.0,530.0,-1.0,530.0,0.0,3773.5849056604,150943.396226415,530.0,530.0,530.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3520,148908.0,148908.0,148738.0,8.0,27.0,142620.0,141026.0,3545.4285714286,7082.7619047619,436.5111343917,394216.563247106,6.0,141026.0,2326.6875,17616.0583202391,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3521,368.0,368.0,0.0,368.0,-1.0,368.0,-1.0,368.0,0.0,5434.7826086957,217391.304347826,368.0,368.0,368.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3522,1920.0,1613.0,1740.0,114.0,35.0,641.0,1048.0,403.25,435.0,5208.3333333333,1083854.16666667,29.0,641.0,213.3333333333,182.9169893695,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3523,896.0,859.0,0.0,859.0,-1.0,859.0,-1.0,859.0,0.0,3348.2142857143,168526.785714286,37.0,859.0,448.0,581.2409139075,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3524,20804.0,20804.0,20356.0,22.0,441.0,18681.0,19404.0,3467.3333333333,6785.3333333333,528.7444722169,95029.8019611613,22.0,18382.0,2080.4,5734.8148221581,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3525,269.0,269.0,0.0,269.0,-1.0,269.0,-1.0,269.0,0.0,7434.9442379182,297397.769516729,269.0,269.0,269.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3526,5140.0,4756.0,4943.0,30.0,38.0,2514.0,2706.0,1189.0,1235.75,1945.5252918288,418677.042801556,25.0,1966.0,571.1111111111,780.838802898,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3527,61.0,24.0,0.0,24.0,-1.0,24.0,-1.0,24.0,0.0,49180.3278688525,2475409.83606557,24.0,37.0,30.5,9.1378334412,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3528,35306.0,35306.0,35123.0,12.0,40.0,1633.0,1081.0,62.4884955752,124.109540636,24075.2280065711,23500000.0,9.0,1014.0,41.5853945819,105.3042484388,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3529,321.0,321.0,0.0,321.0,-1.0,321.0,-1.0,321.0,0.0,6230.5295950156,249221.183800623,321.0,321.0,321.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3530,2694.0,2390.0,2518.0,44.0,36.0,1182.0,1695.0,597.5,629.5,3711.9524870082,825167.037861915,30.0,1006.0,299.3333333333,333.731366521,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3531,887.0,851.0,0.0,851.0,-1.0,851.0,-1.0,851.0,0.0,3382.1871476888,170236.753100338,36.0,851.0,443.5,576.2911590507,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3532,9764.0,9764.0,9573.0,13.0,41.0,1945.0,1598.0,137.5211267606,265.9166666667,11163.4575993445,10400000.0,9.0,1316.0,90.4074074074,223.5682394743,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3533,347.0,347.0,0.0,347.0,-1.0,347.0,-1.0,347.0,0.0,5763.6887608069,230547.550432277,347.0,347.0,347.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3534,2836.0,2526.0,2656.0,45.0,35.0,1367.0,1900.0,631.5,664.0,3526.0930888576,808533.145275035,32.0,1187.0,315.1111111111,383.9947735466,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3535,997.0,959.0,0.0,959.0,-1.0,959.0,-1.0,959.0,0.0,3009.0270812437,151454.363089268,38.0,959.0,498.5,651.2445777126,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3536,37374.0,37374.0,37165.0,13.0,42.0,25882.0,25365.0,266.9571428571,530.9285714286,5672.3925723765,5492454.64761599,9.0,25365.0,177.1279620853,1749.3009413899,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3537,910.0,910.0,0.0,910.0,-1.0,910.0,-1.0,910.0,0.0,2197.8021978022,87912.0879120879,910.0,910.0,910.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3538,1913.0,1717.0,1779.0,33.0,23.0,830.0,1163.0,429.25,444.75,5227.3915316257,1235232.61892316,18.0,696.0,212.5555555556,230.6656731674,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3539,369.0,339.0,0.0,339.0,-1.0,339.0,-1.0,339.0,0.0,8130.081300813,409214.092140921,30.0,339.0,184.5,218.4937070032,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3540,22908.0,22908.0,22722.0,8.0,26.0,1967.0,1961.0,85.797752809,169.5671641791,17592.1075606775,17400000.0,6.0,1789.0,56.9850746269,165.5582780098,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3541,144.0,144.0,0.0,144.0,-1.0,144.0,-1.0,144.0,0.0,13888.8888888889,555555.555555556,144.0,144.0,144.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3542,2519.0,2203.0,2344.0,44.0,43.0,1137.0,1498.0,550.75,586.0,3969.8292973402,965859.468042874,31.0,731.0,279.8888888889,280.8104095491,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3543,814.0,778.0,0.0,778.0,-1.0,778.0,-1.0,778.0,0.0,3685.5036855037,185503.685503686,36.0,778.0,407.0,524.6722786655,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3544,53083.0,53083.0,52895.0,8.0,26.0,3186.0,3233.0,48.7895220588,97.2334558824,30781.9829323889,29600000.0,5.0,3186.0,32.5064298836,115.1586000937,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3545,221.0,221.0,0.0,221.0,-1.0,221.0,-1.0,221.0,0.0,9049.7737556561,361990.950226244,221.0,221.0,221.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3546,2737.0,2428.0,2555.0,45.0,279.0,1195.0,1717.0,607.0,851.6666666667,3288.2718304713,363171.355498721,30.0,1013.0,342.125,342.7960399421,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3547,1187.0,1151.0,0.0,321.0,-1.0,830.0,-1.0,575.5,0.0,3369.8399326032,160909.856781803,36.0,830.0,395.6666666667,402.2310695773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3548,8311.0,8311.0,8116.0,12.0,40.0,1175.0,1249.0,101.3536585366,197.9512195122,15040.3080255084,14100000.0,9.0,901.0,67.0241935484,146.9289393927,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3549,458.0,458.0,0.0,458.0,-1.0,458.0,-1.0,458.0,0.0,4366.8122270742,174672.489082969,458.0,458.0,458.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3550,2507.0,2165.0,2326.0,23.0,319.0,943.0,1575.0,541.25,775.3333333333,3589.9481451935,396489.828480255,23.0,943.0,313.375,291.6928117533,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3551,978.0,942.0,0.0,37.0,-1.0,905.0,-1.0,471.0,0.0,4089.9795501023,195296.523517382,36.0,905.0,326.0,501.4284595034,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3552,71905.0,71905.0,71720.0,8.0,26.0,23422.0,22741.0,92.0678617157,183.4271099744,16327.0982546415,15800000.0,5.0,22741.0,61.3000852515,673.6177335836,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3553,370.0,370.0,0.0,370.0,-1.0,370.0,-1.0,370.0,0.0,5405.4054054054,216216.216216216,370.0,370.0,370.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3554,3250.0,3003.0,3013.0,20.0,231.0,1934.0,1430.0,750.75,1004.3333333333,2769.2307692308,305846.153846154,16.0,1316.0,406.25,460.4278289963,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3555,2054.0,2009.0,0.0,11.0,-1.0,1998.0,-1.0,1004.5,0.0,1947.4196689387,92989.2891918209,11.0,1998.0,684.6666666667,1137.5068497962,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3556,691922.0,691922.0,690896.0,7.0,25.0,14244.0,14282.0,37.7480632842,75.3348598844,39748.6999979766,37800000.0,5.0,14244.0,25.1589702567,150.9723128551,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3557,115.0,115.0,0.0,115.0,-1.0,115.0,-1.0,115.0,0.0,17391.3043478261,695652.173913043,115.0,115.0,115.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3558,3357.0,2909.0,3201.0,16.0,432.0,1902.0,2323.0,727.25,1067.0,2680.9651474531,296097.706285374,16.0,1746.0,419.625,574.6649800412,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3559,451.0,420.0,0.0,11.0,-1.0,409.0,-1.0,210.0,0.0,8869.1796008869,423503.32594235,11.0,409.0,150.3333333333,224.2338808774,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3560,26372.0,26372.0,25872.0,48.0,523.0,24953.0,24357.0,4395.3333333333,8624.0,417.1090550584,75913.8480206279,28.0,24357.0,2637.2,7634.381358914,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3561,212.0,212.0,0.0,212.0,-1.0,212.0,-1.0,212.0,0.0,9433.962264151,377358.490566038,212.0,212.0,212.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3562,3386.0,3035.0,2951.0,30.0,326.0,1920.0,2104.0,758.75,983.6666666667,2658.0035440047,293561.724748966,25.0,1454.0,423.25,471.8920124653,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3563,229.0,187.0,0.0,14.0,-1.0,173.0,-1.0,93.5,0.0,17467.2489082969,834061.135371179,14.0,173.0,76.3333333333,84.87539887,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3564,36414.0,36414.0,36226.0,13.0,43.0,33759.0,33209.0,1916.5263157895,3622.6,851.3209205251,634755.863129566,10.0,33209.0,1213.8,6044.5926014283,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3565,249.0,249.0,0.0,249.0,-1.0,249.0,-1.0,249.0,0.0,8032.1285140562,321285.140562249,249.0,249.0,249.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3566,2647.0,2327.0,2469.0,47.0,290.0,1186.0,1696.0,581.75,823.0,3400.0755572346,375519.455987911,30.0,1008.0,330.875,337.3416824442,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3567,1808.0,1771.0,0.0,14.0,-1.0,1757.0,-1.0,885.5,0.0,2212.389380531,105641.592920354,14.0,1757.0,602.6666666667,999.7478848857,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3568,61018954.0,61018954.0,1011560.0,1004.0,1155.0,59957530.0,612953.0,3813684.625,63222.5,0.557203914,65.0781394909,75.0,59957530.0,1849059.21212121,10400000.0,61018954.0,61000000.0,61018954.0,0.0,59957530.0,60000000.0,59957530.0,0.0,FT
3569,237.0,237.0,0.0,237.0,-1.0,237.0,-1.0,237.0,0.0,8438.8185654009,337552.742616034,237.0,237.0,237.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3570,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3571,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3572,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3573,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3574,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3575,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3576,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3577,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3578,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3579,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3580,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3581,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
3582,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,FT
