,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
1897,25785.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,77.5644754702,4033.3527244522,25785.0,25785.0,25785.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1898,25215.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,79.3178663494,4124.5290501686,25215.0,25215.0,25215.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1899,31308.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,63.8814360547,3321.8346748435,31308.0,31308.0,31308.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1900,25876.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,77.2916988715,4019.1683413202,25876.0,25876.0,25876.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1901,25986.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,76.9645193566,4002.155006542,25986.0,25986.0,25986.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1902,25357.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.8736837954,4101.4315573609,25357.0,25357.0,25357.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1903,25401.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.7370575962,4094.3269950002,25401.0,25401.0,25401.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1904,25221.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,79.2989968677,4123.5478371199,25221.0,25221.0,25221.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1905,25424.0,25424.0,0.0,25424.0,-1.0,25424.0,-1.0,25424.0,0.0,117.9987413468,5663.9395846444,18.0,25406.0,12712.0,17952.0269329121,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1906,20.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,100000.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1907,33.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,60606.0606060606,3151515.15151515,33.0,33.0,33.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1908,43.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,46511.6279069767,2418604.65116279,43.0,43.0,43.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1909,25558.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.2533844589,4069.1759918617,25558.0,25558.0,25558.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1910,25396.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.7525594582,4095.1330918255,25396.0,25396.0,25396.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1911,25617.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.0731545458,4059.8040363821,25617.0,25617.0,25617.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1912,39454.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,50.6919450499,2635.9811425965,39454.0,39454.0,39454.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1913,25580.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.1860828772,4065.6763096169,25580.0,25580.0,25580.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1914,25691.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,77.8482737145,4048.1102331556,25691.0,25691.0,25691.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1915,25294.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,79.0701352099,4111.6470309164,25294.0,25294.0,25294.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1916,28883.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,69.2448845342,3600.7339957761,28883.0,28883.0,28883.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1917,25604.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.1127948758,4061.8653335416,25604.0,25604.0,25604.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1918,26546.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,75.3409176524,3917.7277179236,26546.0,26546.0,26546.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1919,25564.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.2350179941,4068.2209356908,25564.0,25564.0,25564.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1920,26252.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,76.1846716441,3961.6029254914,26252.0,26252.0,26252.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1921,25858.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,77.345502359,4021.96612267,25858.0,25858.0,25858.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1922,170086.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.7587573345,611.4553813953,170086.0,170086.0,170086.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1923,25604.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.1127948758,4061.8653335416,25604.0,25604.0,25604.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1924,25801.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,77.5163753343,4030.8515173831,25801.0,25801.0,25801.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1925,25449.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,78.5885496483,4086.6045817125,25449.0,25449.0,25449.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1926,198482.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.0764804869,523.9769853186,198482.0,198482.0,198482.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1927,4999437.0,4999437.0,0.0,4999437.0,-1.0,4999437.0,-1.0,4999437.0,0.0,0.6000675676,37.4042117142,53.0,4999384.0,2499718.5,3535060.85149598,4999437.0,4999437.0,4999437.0,0.0,4999384.0,4999384.0,4999384.0,0.0,VPN-BROWSING
1928,197163.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.1438910952,527.4823369496,197163.0,197163.0,197163.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1929,17.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,117647.058823529,6117647.05882353,17.0,17.0,17.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1930,19.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,105263.157894737,5473684.21052632,19.0,19.0,19.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1931,205366.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.7387104,506.4129407984,205366.0,205366.0,205366.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1932,55.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,36363.6363636364,1890909.09090909,55.0,55.0,55.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1933,219793.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.0994708658,473.17248502,219793.0,219793.0,219793.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1934,218195.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.1661128807,476.6378697954,218195.0,218195.0,218195.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1935,53.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37735.8490566038,1962264.1509434,53.0,53.0,53.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1936,216183.0,216183.0,0.0,216183.0,-1.0,216183.0,-1.0,216183.0,0.0,13.8771318744,721.610857468,6.0,216177.0,108091.5,152855.979992606,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1937,51.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,39215.6862745098,2039215.68627451,51.0,51.0,51.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1938,80.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25000.0,1300000.0,80.0,80.0,80.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1939,218125.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.1690544413,476.7908309456,218125.0,218125.0,218125.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1940,215036.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.3007682435,483.6399486598,215036.0,215036.0,215036.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1941,203988.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.8044983038,509.8339117987,203988.0,203988.0,203988.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1942,222309.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.9964868719,467.8173173376,222309.0,222309.0,222309.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1943,50.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40000.0,2080000.0,50.0,50.0,50.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1944,52.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,38461.5384615385,2000000.0,52.0,52.0,52.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1945,206300.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.6946194862,504.1202132816,206300.0,206300.0,206300.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1946,53.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37735.8490566038,1962264.1509434,53.0,53.0,53.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1947,30.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,66666.6666666667,3466666.66666667,30.0,30.0,30.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1948,214842.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.3091667365,484.0766702972,214842.0,214842.0,214842.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1949,20.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,100000.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1950,16200.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,123.4567901235,7160.4938271605,16200.0,16200.0,16200.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1951,50.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40000.0,2080000.0,50.0,50.0,50.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1952,206755.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.6732848057,503.0108098958,206755.0,206755.0,206755.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1953,23.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,86956.5217391304,4521739.13043478,23.0,23.0,23.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1954,214301.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.332667603,485.2987153583,214301.0,214301.0,214301.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1955,20.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,100000.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1956,44.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,45454.5454545455,2363636.36363636,44.0,44.0,44.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1957,20.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,100000.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1958,50.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40000.0,2080000.0,50.0,50.0,50.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1959,244201.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.189974652,425.8786819055,244201.0,244201.0,244201.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1960,20.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,100000.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1961,53.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37735.8490566038,1962264.1509434,53.0,53.0,53.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1962,203837.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.8117613583,510.2115906337,203837.0,203837.0,203837.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1963,221196.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.0417548238,470.1712508364,221196.0,221196.0,221196.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1964,206572.0,17.0,0.0,17.0,-1.0,17.0,-1.0,17.0,0.0,14.5227814031,755.1846329609,17.0,206555.0,103286.0,146044.420369284,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1965,48.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,41666.6666666667,2166666.66666667,48.0,48.0,48.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1966,54.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37037.037037037,1925925.92592593,54.0,54.0,54.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1967,72.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,27777.7777777778,1444444.44444444,72.0,72.0,72.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1968,29.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,68965.5172413793,3586206.89655172,29.0,29.0,29.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1969,32.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,62500.0,3250000.0,32.0,32.0,32.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1970,20.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,100000.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1971,51.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,39215.6862745098,2039215.68627451,51.0,51.0,51.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1972,18.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,111111.111111111,5777777.77777778,18.0,18.0,18.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1973,215898.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.263633753,481.7089551547,215898.0,215898.0,215898.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1974,20.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,100000.0,5200000.0,20.0,20.0,20.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1975,17.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,117647.058823529,6117647.05882353,17.0,17.0,17.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1976,53.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37735.8490566038,1962264.1509434,53.0,53.0,53.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1977,49.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40816.3265306122,2122448.97959184,49.0,49.0,49.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1978,76.0,76.0,0.0,76.0,-1.0,76.0,-1.0,76.0,0.0,39473.6842105263,2052631.57894737,28.0,48.0,38.0,14.1067359797,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1979,17.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,117647.058823529,6117647.05882353,17.0,17.0,17.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1980,208444.0,208444.0,0.0,208444.0,-1.0,208444.0,-1.0,208444.0,0.0,14.3923547811,748.4024486193,34.0,208410.0,104222.0,147344.082633135,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1981,58.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,34482.7586206897,1793103.44827586,58.0,58.0,58.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1982,207645.0,207645.0,0.0,207645.0,-1.0,207645.0,-1.0,207645.0,0.0,14.4477353175,751.2822365094,7.0,207638.0,103822.5,146817.288081138,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1983,202594.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.8719606701,513.3419548457,202594.0,202594.0,202594.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1984,52.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,38461.5384615385,2000000.0,52.0,52.0,52.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1985,50.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40000.0,2080000.0,50.0,50.0,50.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1986,51.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,39215.6862745098,2039215.68627451,51.0,51.0,51.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1987,27.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,74074.0740740741,3851851.85185185,27.0,27.0,27.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1988,214223.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.3360656886,485.475415805,214223.0,214223.0,214223.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1989,210003.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.5236734713,495.2310205092,210003.0,210003.0,210003.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1990,44.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,45454.5454545455,2363636.36363636,44.0,44.0,44.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1991,51.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,39215.6862745098,2039215.68627451,51.0,51.0,51.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1992,21.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,95238.0952380952,4952380.95238095,21.0,21.0,21.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1993,213266.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.3779599186,487.6539157672,213266.0,213266.0,213266.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1994,21.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,95238.0952380952,4952380.95238095,21.0,21.0,21.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1995,88.0,88.0,0.0,88.0,-1.0,88.0,-1.0,88.0,0.0,34090.9090909091,2375000.0,22.0,66.0,44.0,31.0966236109,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1996,4306799.0,4306799.0,0.0,39.0,-1.0,4306760.0,-1.0,2153399.5,0.0,0.928764031,60.6018530236,39.0,4176642.0,1435599.66666667,2374703.12700426,4306760.0,4306760.0,4306760.0,0.0,4176642.0,4176642.0,4176642.0,0.0,VPN-BROWSING
1997,54.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37037.037037037,1925925.92592593,54.0,54.0,54.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1998,130521.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.323204695,796.8066441416,130521.0,130521.0,130521.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
1999,132369.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.1092778521,785.6824483074,132369.0,132369.0,132369.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2000,129726.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.4171099086,801.689715246,129726.0,129726.0,129726.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2001,129619.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.4298366752,802.3515071093,129619.0,129619.0,129619.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2002,129768.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.4121200912,801.4302447445,129768.0,129768.0,129768.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2003,129257.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.4730498155,804.5985904052,129257.0,129257.0,129257.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2004,134806.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14.8361348901,771.4790142872,134806.0,134806.0,134806.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2005,41.0,41.0,0.0,41.0,-1.0,41.0,-1.0,41.0,0.0,73170.7317073171,4560975.6097561,17.0,24.0,20.5,4.8476798574,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2006,213917.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.3494205697,486.1698696223,213917.0,213917.0,213917.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2007,213884.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.3508630847,486.2448804025,213884.0,213884.0,213884.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2008,25.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,80000.0,4160000.0,25.0,25.0,25.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
2009,215060.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.2997303078,483.5859760067,215060.0,215060.0,215060.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
