,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
4763,165997.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12.0484105134,3897.6608010988,165997.0,165997.0,165997.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4764,165053.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12.1173198912,3919.9529847988,165053.0,165053.0,165053.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4765,165218.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12.1052185597,3916.0382040698,165218.0,165218.0,165218.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4766,163513.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12.2314433715,3956.8719306722,163513.0,163513.0,163513.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4767,169132.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.8250833668,3825.414469172,169132.0,169132.0,169132.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4768,169424.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.8047029937,3818.8214184531,169424.0,169424.0,169424.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4769,169280.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.8147448015,3822.0699432892,169280.0,169280.0,169280.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4770,168959.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.8371912713,3829.3313762511,168959.0,168959.0,168959.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4771,2404148.0,2404024.0,2403996.0,2404024.0,2403996.0,2404024.0,2403996.0,2404024.0,2403996.0,1.6637910811,336.5017461487,124.0,2403872.0,801382.666666667,1387796.47203069,2404024.0,2404024.0,2404024.0,0.0,2403872.0,2403872.0,2403872.0,0.0,P2P
4772,12749156.0,12749156.0,9264241.0,25073.0,60371.0,6084652.0,9203870.0,2124859.33333333,4632120.5,0.7843656474,100.4772394345,116.0,6084652.0,1416572.88888889,2237550.79675808,3180790.0,4229711.0,6084652.0,1611010.49315655,3059311.0,4189218.0,6084652.0,1651573.7138761,P2P
4773,8895893.0,0.0,8895617.0,-1.0,8895617.0,-1.0,8895617.0,0.0,8895617.0,0.337234272,71.9433113685,276.0,8895617.0,4447946.5,6289955.94206665,8895893.0,8895893.0,8895893.0,0.0,8895617.0,8895617.0,8895617.0,0.0,P2P
4774,11369781.0,11369612.0,11369567.0,11369612.0,11369567.0,11369612.0,11369567.0,11400000.0,11400000.0,0.3518097666,69.7462862301,169.0,11369398.0,3789927.0,6564014.43328597,11369612.0,11400000.0,11369612.0,0.0,11369398.0,11400000.0,11369398.0,0.0,P2P
4775,11552740.0,11552555.0,11552566.0,11552555.0,11552566.0,11552555.0,11552566.0,11600000.0,11600000.0,0.3462382084,68.6417248203,174.0,11552381.0,3850913.33333333,6669666.64576003,11552555.0,11600000.0,11552555.0,0.0,11552381.0,11600000.0,11552381.0,0.0,P2P
4776,11289803.0,11289571.0,11289593.0,11289571.0,11289593.0,11289571.0,11289593.0,11300000.0,11300000.0,0.3543020193,70.2403753192,210.0,11289361.0,3763267.66666667,6517788.01792862,11289571.0,11300000.0,11289571.0,0.0,11289361.0,11300000.0,11289361.0,0.0,P2P
4777,8103676.0,7761015.0,7762250.0,7761015.0,7762250.0,7761015.0,7762250.0,7761015.0,7762250.0,0.49360315,105.3842725203,341426.0,7419589.0,2701225.33333333,4086222.84628431,7761015.0,7761015.0,7761015.0,0.0,7419589.0,7419589.0,7419589.0,0.0,P2P
4778,6544337.0,0.0,6544032.0,-1.0,6544032.0,-1.0,6544032.0,0.0,6544032.0,0.4584116007,92.9047510848,305.0,6544032.0,3272168.5,4627113.7359334,6544337.0,6544337.0,6544337.0,0.0,6544032.0,6544032.0,6544032.0,0.0,P2P
4779,11001035.0,10625988.0,10607058.0,10625988.0,10607058.0,10625988.0,10607058.0,10600000.0,10600000.0,0.363602152,77.6290594476,375047.0,10232011.0,3667011.66666667,5685464.07703231,10625988.0,10600000.0,10625988.0,0.0,10232011.0,10200000.0,10232011.0,0.0,P2P
4780,13049427.0,12632609.0,12628280.0,12632609.0,12628280.0,12632609.0,12628280.0,12600000.0,12600000.0,0.306526869,65.4434865224,416818.0,12211462.0,4349809.0,6808391.55780325,12632609.0,12600000.0,12632609.0,0.0,12211462.0,12200000.0,12211462.0,0.0,P2P
4781,13772049.0,13702782.0,13689634.0,13702782.0,13689634.0,13702782.0,13689634.0,13700000.0,13700000.0,0.2904433465,61.428767789,69267.0,13620367.0,4590683.0,7819938.4954338,13702782.0,13700000.0,13702782.0,0.0,13620367.0,13600000.0,13620367.0,0.0,P2P
4782,9365064.0,8991400.0,8996069.0,8991400.0,8996069.0,8991400.0,8996069.0,8991400.0,8996069.0,0.4271193448,90.3357414322,368995.0,8622405.0,3121688.0,4763761.23304438,8991400.0,8991400.0,8991400.0,0.0,8622405.0,8622405.0,8622405.0,0.0,P2P
4783,14034234.0,13825371.0,13684395.0,13825371.0,13684395.0,13825371.0,13684395.0,13800000.0,13700000.0,0.2850173369,60.708692758,208863.0,13475532.0,4678078.0,7619144.71707491,13825371.0,13800000.0,13825371.0,0.0,13475532.0,13500000.0,13475532.0,0.0,P2P
4784,7585418.0,7585277.0,7585228.0,7585277.0,7585228.0,7585277.0,7585228.0,7585277.0,7585228.0,0.5273275645,100.7195648282,141.0,7585087.0,2528472.66666667,4379156.46987566,7585277.0,7585277.0,7585277.0,0.0,7585087.0,7585087.0,7585087.0,0.0,P2P
4785,8660203.0,8660007.0,8659964.0,8660007.0,8659964.0,8660007.0,8659964.0,8660007.0,8659964.0,0.4618829374,88.2196410407,196.0,8659768.0,2886734.33333333,4999593.81228234,8660007.0,8660007.0,8660007.0,0.0,8659768.0,8659768.0,8659768.0,0.0,P2P
4786,8746923.0,8746741.0,8746700.0,8746741.0,8746700.0,8746741.0,8746700.0,8746741.0,8746700.0,0.4573036712,87.3450012079,182.0,8746518.0,2915641.0,5049687.60838396,8746741.0,8746741.0,8746741.0,0.0,8746518.0,8746518.0,8746518.0,0.0,P2P
4787,9831555.0,9831361.0,9831280.0,9831361.0,9831280.0,9831361.0,9831280.0,9831361.0,9831280.0,0.4068532394,77.7089687237,194.0,9831086.0,3277185.0,5675844.76003269,9831361.0,9831361.0,9831361.0,0.0,9831086.0,9831086.0,9831086.0,0.0,P2P
4788,9790929.0,9790717.0,9790655.0,9790717.0,9790655.0,9790717.0,9790655.0,9790717.0,9790655.0,0.4085414162,78.0314105025,212.0,9790443.0,3263643.0,5652374.60550524,9790717.0,9790717.0,9790717.0,0.0,9790443.0,9790443.0,9790443.0,0.0,P2P
4789,13814870.0,13619847.0,13627050.0,13619847.0,13627050.0,13619847.0,13627050.0,13600000.0,13600000.0,0.2895430793,60.6592751144,187820.0,13432027.0,4604956.66666667,7644467.998037,13619847.0,13600000.0,13619847.0,0.0,13432027.0,13400000.0,13432027.0,0.0,P2P
4790,14080274.0,13814779.0,13847589.0,13814779.0,13847589.0,13814779.0,13847589.0,13800000.0,13800000.0,0.2840853807,59.9420153329,232685.0,13582094.0,4693424.66666667,7697830.92903643,13814779.0,13800000.0,13814779.0,0.0,13582094.0,13600000.0,13582094.0,0.0,P2P
4791,13209032.0,12986110.0,12971349.0,12986110.0,12971349.0,12986110.0,12971349.0,13000000.0,13000000.0,0.3028230986,63.8956738086,222922.0,12748427.0,4403010.66666667,7227346.31827477,12986110.0,13000000.0,12986110.0,0.0,12748427.0,12700000.0,12748427.0,0.0,P2P
4792,14056805.0,13865546.0,13843876.0,13865546.0,13843876.0,13865546.0,13843876.0,13900000.0,13800000.0,0.2845596848,60.0420934914,191259.0,13652617.0,4685601.66666667,7765670.63352553,13865546.0,13900000.0,13865546.0,0.0,13652617.0,13700000.0,13652617.0,0.0,P2P
4793,8003391.0,8003191.0,8003124.0,8003191.0,8003124.0,8003191.0,8003124.0,8003191.0,8003124.0,0.4997881523,105.0804590204,200.0,8002924.0,2667797.0,4620355.51453765,8003191.0,8003191.0,8003191.0,0.0,8002924.0,8002924.0,8002924.0,0.0,P2P
4794,10231387.0,10035834.0,9997190.0,10035834.0,9997190.0,10035834.0,9997190.0,10000000.0,9997190.0,0.3909538365,82.5889979531,195553.0,9801637.0,3410462.33333333,5534953.34709922,10035834.0,10000000.0,10035834.0,0.0,9801637.0,9801637.0,9801637.0,0.0,P2P
4795,8550564.0,8351497.0,8333567.0,8351497.0,8333567.0,8351497.0,8333567.0,8351497.0,8333567.0,0.4678053986,98.8238904475,199067.0,8134500.0,2850188.0,4576357.21466676,8351497.0,8351497.0,8351497.0,0.0,8134500.0,8134500.0,8134500.0,0.0,P2P
4796,10118309.0,9815333.0,9803264.0,9815333.0,9803264.0,9815333.0,9803264.0,9815333.0,9803264.0,0.3953229734,83.5119781378,302976.0,9500288.0,3372769.66666667,5306589.96995169,9815333.0,9815333.0,9815333.0,0.0,9500288.0,9500288.0,9500288.0,0.0,P2P
4797,10043786.0,9823554.0,9803573.0,9823554.0,9803573.0,9823554.0,9803573.0,9823554.0,9803573.0,0.3982561954,84.1316212831,220232.0,9583341.0,3347928.66666667,5400034.72536092,9823554.0,9823554.0,9823554.0,0.0,9583341.0,9583341.0,9583341.0,0.0,P2P
4798,8548449.0,8301524.0,8335309.0,8301524.0,8335309.0,8301524.0,8335309.0,8301524.0,8335309.0,0.4679211398,98.8483407926,213140.0,8088384.0,2849483.0,4537052.80136858,8301524.0,8301524.0,8301524.0,0.0,8088384.0,8088384.0,8088384.0,0.0,P2P
4799,13313864.0,13128757.0,13127529.0,13128757.0,13127529.0,13128757.0,13127529.0,13100000.0,13100000.0,0.3004387006,63.0170174489,185107.0,12942422.0,4437954.66666667,7365084.78191499,13128757.0,13100000.0,13128757.0,0.0,12942422.0,12900000.0,12942422.0,0.0,P2P
4800,10752476.0,10752235.0,10752058.0,10752235.0,10752058.0,10752235.0,10752058.0,10800000.0,10800000.0,0.3720073404,79.1445616805,241.0,10751817.0,3584158.66666667,6207374.20294474,10752235.0,10800000.0,10752235.0,0.0,10751817.0,10800000.0,10751817.0,0.0,P2P
4801,8047062.0,7712640.0,7635847.0,7712640.0,7635847.0,7712640.0,7635847.0,7712640.0,7635847.0,0.4970758272,104.1373857937,334422.0,7301425.0,2682354.0,4000417.09931508,7712640.0,7712640.0,7712640.0,0.0,7301425.0,7301425.0,7301425.0,0.0,P2P
4802,10525703.0,10480405.0,10525432.0,10480405.0,10525432.0,10480405.0,10525432.0,10500000.0,10500000.0,0.380022123,75.0543692901,271.0,10480134.0,3508567.66666667,6037595.52410824,10480405.0,10500000.0,10480405.0,0.0,10480134.0,10500000.0,10480134.0,0.0,P2P
4803,14244159.0,13981940.0,13989527.0,13981940.0,13989527.0,13981940.0,13989527.0,14000000.0,14000000.0,0.2808168597,57.7078646763,254632.0,13727308.0,4748053.0,7776263.86235128,13981940.0,14000000.0,13981940.0,0.0,13727308.0,13700000.0,13727308.0,0.0,P2P
4804,14243831.0,14034298.0,14030998.0,14034298.0,14030998.0,14034298.0,14030998.0,14000000.0,14000000.0,0.2808233263,57.7091935449,209533.0,13821465.0,4747943.66666667,7857900.14967999,14034298.0,14000000.0,14034298.0,0.0,13821465.0,13800000.0,13821465.0,0.0,P2P
4805,12390884.0,10795404.0,12138963.0,10795404.0,12138963.0,10795404.0,12138963.0,10800000.0,12100000.0,0.3228179684,65.935570053,251921.0,10543483.0,4130294.66666667,5594463.88367302,1595480.0,6195442.0,10795404.0,6505328.64680079,1595480.0,6069481.5,10543483.0,6327193.59937749,P2P
4806,2716929.0,2522498.0,2716929.0,2522498.0,2716929.0,2522498.0,2716929.0,2522498.0,2716929.0,1.472250471,331.9924812168,280.0,2522498.0,905643.0,1403588.8142289,2522778.0,2522778.0,2522778.0,0.0,2522498.0,2522498.0,2522498.0,0.0,P2P
4807,3767594.0,3767387.0,3767235.0,3767387.0,3767235.0,3767387.0,3767235.0,3767387.0,3767235.0,1.0616855213,201.4548276699,207.0,3767028.0,1255864.66666667,2174731.24104654,3767387.0,3767387.0,3767387.0,0.0,3767028.0,3767028.0,3767028.0,0.0,P2P
4808,2000335.0,2000335.0,1658381.0,2000335.0,1658381.0,2000335.0,1658381.0,2000335.0,1658381.0,1.9996650561,422.9291593658,295.0,1658381.0,666778.333333333,875550.816074563,1658676.0,1658676.0,1658676.0,0.0,1658381.0,1658381.0,1658381.0,0.0,P2P
4809,11676185.0,11676185.0,11611210.0,11676185.0,11611210.0,11676185.0,11611210.0,11700000.0,11600000.0,0.3425776484,76.7373932496,274.0,11611210.0,3892061.66666667,6685056.16682342,11611484.0,11600000.0,11611484.0,0.0,11611210.0,11600000.0,11611210.0,0.0,P2P
4810,832087.0,832087.0,645939.0,832087.0,645939.0,832087.0,645939.0,832087.0,645939.0,4.8071896328,1076.8104777505,246.0,645939.0,277362.333333333,332420.828155868,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4811,13941814.0,13612386.0,13636774.0,13612386.0,13636774.0,13612386.0,13636774.0,13600000.0,13600000.0,0.286906711,58.2420623313,305040.0,13307346.0,4647271.33333333,7499854.57311119,13612386.0,13600000.0,13612386.0,0.0,13307346.0,13300000.0,13307346.0,0.0,P2P
4812,8461502.0,8461502.0,8249275.0,8461502.0,8249275.0,8461502.0,8249275.0,8461502.0,8249275.0,0.4727293098,105.8913653864,2859.0,8249275.0,2820500.66666667,4702590.19727042,8252134.0,8252134.0,8252134.0,0.0,8249275.0,8249275.0,8249275.0,0.0,P2P
4813,3620188.0,3620188.0,3551982.0,3620188.0,3551982.0,3620188.0,3551982.0,3620188.0,3551982.0,1.1049149934,247.5009585138,1389.0,3551982.0,1206729.33333333,2031311.83196373,3553371.0,3553371.0,3553371.0,0.0,3551982.0,3551982.0,3551982.0,0.0,P2P
4814,6721016.0,0.0,6720717.0,-1.0,6720717.0,-1.0,6720717.0,0.0,6720717.0,0.4463610859,84.8086063179,299.0,6720717.0,3360508.0,4752053.14020803,6721016.0,6721016.0,6721016.0,0.0,6720717.0,6720717.0,6720717.0,0.0,P2P
4815,8370633.0,8370633.0,8211285.0,8370633.0,8211285.0,8370633.0,8211285.0,8370633.0,8211285.0,0.4778611128,107.0408892613,174.0,8211285.0,2790211.0,4695460.86503833,8370459.0,8370459.0,8370459.0,0.0,8211285.0,8211285.0,8211285.0,0.0,P2P
4816,12042002.0,0.0,12041718.0,-1.0,12041718.0,-1.0,12041718.0,0.0,12000000.0,0.2491280104,48.0817060153,284.0,12041718.0,6021001.0,8514579.6366102,12042002.0,12000000.0,12042002.0,0.0,12041718.0,12000000.0,12041718.0,0.0,P2P
4817,8838106.0,8655347.0,8838106.0,1630472.0,8838106.0,7024875.0,8838106.0,4327673.5,8838106.0,0.5657320697,137.24660012,223.0,7024875.0,2209526.5,3292040.79220494,1630472.0,4327785.0,7025098.0,3814576.62656513,1630472.0,4327673.5,7024875.0,3814418.94175292,P2P
4818,4839619.0,4839619.0,4663992.0,4839619.0,4663992.0,4839619.0,4663992.0,4839619.0,4663992.0,0.8265113431,186.3783078792,320.0,4663992.0,1613206.33333333,2643506.19452572,4664312.0,4664312.0,4664312.0,0.0,4663992.0,4663992.0,4663992.0,0.0,P2P
4819,4265307.0,3886166.0,4265307.0,3886166.0,4265307.0,3886166.0,4265307.0,3886166.0,4265307.0,0.9377988501,209.1291435763,197.0,3886166.0,1421769.0,2142615.63345097,4265110.0,4265110.0,4265110.0,0.0,3886166.0,3886166.0,3886166.0,0.0,P2P
4820,8262351.0,8262351.0,7903047.0,8262351.0,7903047.0,8262351.0,7903047.0,8262351.0,7903047.0,0.4841237076,107.9595868053,49356.0,7903047.0,2754117.0,4461007.41495579,7952403.0,7952403.0,7952403.0,0.0,7903047.0,7903047.0,7903047.0,0.0,P2P
4821,494663.0,494663.0,27396.0,494663.0,27396.0,494663.0,27396.0,494663.0,27396.0,8.0863133083,1823.4636510109,220.0,467047.0,164887.666666667,262030.209677879,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4822,14403064.0,14151284.0,14157837.0,14151284.0,14157837.0,14151284.0,14157837.0,14200000.0,14200000.0,0.2777186854,56.9323305097,245227.0,13906057.0,4801021.33333333,7885192.87043163,14151284.0,14200000.0,14151284.0,0.0,13906057.0,13900000.0,13906057.0,0.0,P2P
4823,8336119.0,7994498.0,8091337.0,7994498.0,8091337.0,7994498.0,8091337.0,7994498.0,8091337.0,0.4798395992,98.3671178398,244782.0,7749716.0,2778706.33333333,4305292.93748403,7994498.0,7994498.0,7994498.0,0.0,7749716.0,7749716.0,7749716.0,0.0,P2P
4824,9043469.0,8816998.0,8857549.0,8816998.0,8857549.0,8816998.0,8857549.0,8816998.0,8857549.0,0.4423081452,90.6731697759,185920.0,8631078.0,3014489.66666667,4864150.4371783,8816998.0,8816998.0,8816998.0,0.0,8631078.0,8631078.0,8631078.0,0.0,P2P
4825,11026029.0,11025803.0,11025832.0,11025803.0,11025832.0,11025803.0,11025832.0,11000000.0,11000000.0,0.3627779321,67.4766953724,197.0,11025606.0,3675343.0,6365514.48251329,11025803.0,11000000.0,11025803.0,0.0,11025606.0,11000000.0,11025606.0,0.0,P2P
4826,13736879.0,13390358.0,13371110.0,13390358.0,13371110.0,13390358.0,13371110.0,13400000.0,13400000.0,0.2911869574,60.1301067004,346521.0,13024589.0,4578959.66666667,7314135.88528548,13390358.0,13400000.0,13390358.0,0.0,13024589.0,13000000.0,13024589.0,0.0,P2P
4827,5577352.0,5286988.0,5280224.0,5286988.0,5280224.0,5286988.0,5280224.0,5286988.0,5280224.0,0.7171862203,148.278251041,290364.0,4989860.0,1859117.33333333,2711304.79134841,5286988.0,5286988.0,5286988.0,0.0,4989860.0,4989860.0,4989860.0,0.0,P2P
4828,11949939.0,11949771.0,11948075.0,11949771.0,11948075.0,11949771.0,11948075.0,11900000.0,11900000.0,0.3347297421,62.2597320371,168.0,11947907.0,3983313.0,6897540.78695665,11949771.0,11900000.0,11949771.0,0.0,11947907.0,11900000.0,11947907.0,0.0,P2P
4829,12202747.0,12202541.0,12202504.0,12202541.0,12202504.0,12202541.0,12202504.0,12200000.0,12200000.0,0.3277950448,60.9698783397,206.0,12202298.0,4067582.33333333,7044870.41992085,12202541.0,12200000.0,12202541.0,0.0,12202298.0,12200000.0,12202298.0,0.0,P2P
4830,9764806.0,9764600.0,9764469.0,9764600.0,9764469.0,9764600.0,9764469.0,9764600.0,9764469.0,0.4096343542,76.1919898869,206.0,9764263.0,3254935.33333333,5637243.1212707,9764600.0,9764600.0,9764600.0,0.0,9764263.0,9764263.0,9764263.0,0.0,P2P
4831,14275966.0,14275750.0,14275688.0,14275750.0,14275688.0,14275750.0,14275688.0,14300000.0,14300000.0,0.2801911969,52.1155626176,216.0,14275472.0,4758655.33333333,8241804.99655075,14275750.0,14300000.0,14275750.0,0.0,14275472.0,14300000.0,14275472.0,0.0,P2P
4832,11911233.0,11911046.0,11910861.0,11911046.0,11910861.0,11911046.0,11910861.0,11900000.0,11900000.0,0.335817459,62.46204738,187.0,11910674.0,3970411.0,6876469.47135174,11911046.0,11900000.0,11911046.0,0.0,11910674.0,11900000.0,11910674.0,0.0,P2P
4833,12972568.0,12972387.0,12972307.0,12972387.0,12972307.0,12972387.0,12972307.0,13000000.0,13000000.0,0.3083429588,57.3517903317,181.0,12972126.0,4324189.33333333,7489332.84375904,12972387.0,13000000.0,12972387.0,0.0,12972126.0,13000000.0,12972126.0,0.0,P2P
4834,8911583.0,8911364.0,8911253.0,8911364.0,8911253.0,8911364.0,8911253.0,8911364.0,8911253.0,0.4488540364,83.4868507649,219.0,8911034.0,2970527.66666667,5144629.39630833,8911364.0,8911364.0,8911364.0,0.0,8911034.0,8911034.0,8911034.0,0.0,P2P
4835,5260936.0,4981781.0,4983849.0,4981781.0,4983849.0,4981781.0,4983849.0,4981781.0,4983849.0,0.7603209771,155.8658003063,277087.0,4704694.0,1753645.33333333,2555683.32230968,4981781.0,4981781.0,4981781.0,0.0,4704694.0,4704694.0,4704694.0,0.0,P2P
4836,11071240.0,11071067.0,11070922.0,11071067.0,11070922.0,11071067.0,11070922.0,11100000.0,11100000.0,0.3612964763,67.2011445872,173.0,11070749.0,3690413.33333333,6391558.17620084,11071067.0,11100000.0,11071067.0,0.0,11070749.0,11100000.0,11070749.0,0.0,P2P
4837,11357455.0,11357272.0,11357206.0,11357272.0,11357206.0,11357272.0,11357206.0,11400000.0,11400000.0,0.3521915781,65.5076335323,183.0,11357023.0,3785818.33333333,6556855.57866763,11357272.0,11400000.0,11357272.0,0.0,11357023.0,11400000.0,11357023.0,0.0,P2P
4838,10798726.0,10788130.0,10798334.0,10788130.0,10798334.0,10788130.0,10798334.0,10800000.0,10800000.0,0.3704140655,68.8970161851,392.0,10787738.0,3599575.33333333,6225133.56661918,10788130.0,10800000.0,10788130.0,0.0,10787738.0,10800000.0,10787738.0,0.0,P2P
4839,9818801.0,9818586.0,9818483.0,9818586.0,9818483.0,9818586.0,9818483.0,9818586.0,9818483.0,0.407381716,75.7729991676,215.0,9818268.0,3272933.66666667,5668425.80916306,9818586.0,9818586.0,9818586.0,0.0,9818268.0,9818268.0,9818268.0,0.0,P2P
4840,9902158.0,9615834.0,9651135.0,9615834.0,9651135.0,9615834.0,9651135.0,9615834.0,9651135.0,0.4039523506,81.0934343807,251023.0,9364811.0,3300719.33333333,5251687.09525347,9615834.0,9615834.0,9615834.0,0.0,9364811.0,9364811.0,9364811.0,0.0,P2P
4841,678751.0,458310.0,678751.0,458310.0,678751.0,458310.0,678751.0,458310.0,678751.0,5.8931773213,1302.3921880042,349.0,458310.0,226250.333333333,229042.601237921,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4842,14333729.0,14000310.0,13989016.0,14000310.0,13989016.0,14000310.0,13989016.0,14000000.0,14000000.0,0.279062064,54.6263990341,333419.0,13655597.0,4777909.66666667,7688304.831361,14000310.0,14000000.0,14000310.0,0.0,13655597.0,13700000.0,13655597.0,0.0,P2P
4843,290.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6896.5517241379,1882758.62068966,290.0,290.0,290.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4844,359.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5571.0306406685,1534818.94150418,359.0,359.0,359.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4845,1798006.0,1797856.0,1797856.0,1797856.0,1797856.0,1797856.0,1797856.0,1797856.0,1797856.0,2.2246866807,352.0566672191,150.0,1797706.0,599335.333333333,1037819.44048319,1797856.0,1797856.0,1797856.0,0.0,1797706.0,1797706.0,1797706.0,0.0,P2P
4846,13066540.0,13066363.0,13066192.0,13066363.0,13066192.0,13066363.0,13066192.0,13100000.0,13100000.0,0.3061254165,48.4443471646,177.0,13066015.0,4355513.33333333,7543515.72352453,13066363.0,13100000.0,13066363.0,0.0,13066015.0,13100000.0,13066015.0,0.0,P2P
4847,214.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9345.7943925234,2514018.69158878,214.0,214.0,214.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4848,226.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8849.5575221239,2380530.97345133,226.0,226.0,226.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4849,237.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8438.8185654009,2270042.19409283,237.0,237.0,237.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4850,315.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6349.2063492064,1707936.50793651,315.0,315.0,315.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4851,1460899.0,1460899.0,1100872.0,1460899.0,1100872.0,1460899.0,1100872.0,1460899.0,1100872.0,2.7380400698,434.6638610883,135.0,1100872.0,486966.333333333,561263.218495416,1460764.0,1460764.0,1460764.0,0.0,1100872.0,1100872.0,1100872.0,0.0,P2P
4852,6508980.0,6336810.0,6326025.0,6336810.0,6326025.0,6336810.0,6326025.0,6336810.0,6326025.0,0.6145356108,116.7617660524,172170.0,6153855.0,2169660.0,3450418.29747851,6336810.0,6336810.0,6336810.0,0.0,6153855.0,6153855.0,6153855.0,0.0,P2P
4853,10119.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,197.6479889317,52376.7170669038,10119.0,10119.0,10119.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4854,243.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8230.4526748971,2181069.95884774,243.0,243.0,243.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4855,640432.0,640432.0,2022.0,640432.0,2022.0,640432.0,2022.0,640432.0,2022.0,6.2457840957,1011.8170235091,80.0,638330.0,213477.333333333,367934.483462523,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4856,282.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7092.1985815603,1921985.81560284,282.0,282.0,282.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4857,12845445.0,12845445.0,6996352.0,2998189.0,2998179.0,5849015.0,3998173.0,4281815.0,3498176.0,0.5449402492,114.8266953772,137.0,5848878.0,2140907.5,2517165.24632518,2998179.0,4281743.33333333,5848878.0,1446350.68279095,2997974.0,4281629.33333333,5848878.0,1446455.07650146,P2P
4858,258.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7751.9379844961,2023255.81395349,258.0,258.0,258.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4859,178.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11235.9550561798,2932584.26966292,178.0,178.0,178.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4860,194.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10309.2783505155,2690721.64948454,194.0,194.0,194.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4861,278.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7194.2446043166,1877697.84172662,278.0,278.0,278.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4862,1020.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1960.7843137255,511764.705882353,1020.0,1020.0,1020.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
